time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
56087386.0,2967.0,0.0,2.49609375,1.140625,-0.39453125,0
56091419.0,4033.0,1.0,0.3347167969,0.0714111328,0.4351196289,-0.8327636719
56094386.0,2967.0,0.0,2.703125,1.5625,-0.02734375,0
56101419.0,7033.0,1.0,0.3416137695,0.0706176758,0.4320068359,-0.8316650391
56104386.0,2967.0,0.0,2.53515625,1.53515625,0.1015625,0
56110419.0,6033.0,1.0,0.348449707,0.0698242188,0.4291381836,-0.8303833008
56113386.0,2967.0,0.0,2.25390625,1.3984375,-0.10546875,0
56121419.0,8033.0,1.0,0.3552246094,0.0689697266,0.4263916016,-0.8289794922
56124386.0,2967.0,0.0,1.88671875,1.03515625,-0.15234375,0
56130419.0,6033.0,1.0,0.3615112305,0.0682983398,0.4239501953,-0.8276367188
56133386.0,2967.0,0.0,1.59375,1.35546875,-0.421875,0
56140419.0,7033.0,1.0,0.367980957,0.0675048828,0.4215698242,-0.8259887695
56143386.0,2967.0,0.0,1.6953125,1.41015625,-0.3125,0
56151419.0,8033.0,1.0,0.374206543,0.0667724609,0.4195556641,-0.8242797852
56154386.0,2967.0,0.0,1.7109375,0.8359375,-0.26953125,0
56161419.0,7033.0,1.0,0.3801879883,0.0661010742,0.4177246094,-0.8225708008
56164386.0,2967.0,0.0,1.6484375,0.5859375,-0.26171875,0
56171419.0,7033.0,1.0,0.3859863281,0.0654907227,0.416015625,-0.8208007813
56174386.0,2967.0,0.0,1.703125,1.27734375,0.08984375,0
56181419.0,7033.0,1.0,0.3916015625,0.0649414063,0.4145507813,-0.8189086914
56185386.0,3967.0,0.0,1.45703125,1.53515625,0.06640625,0
56191419.0,6033.0,1.0,0.3970336914,0.0643310547,0.4135131836,-0.8168334961
56194386.0,2967.0,0.0,1.20703125,1.3125,0.01171875,0
56201419.0,7033.0,1.0,0.4024047852,0.0637207031,0.4127197266,-0.8146972656
56204386.0,2967.0,0.0,0.80078125,0.890625,0.140625,0
56216419.0,12033.0,1.0,0.407409668,0.063293457,0.4119262695,-0.8126220703
56221386.0,4967.0,0.0,0.2109375,-0.3671875,0.140625,0
56224419.0,3033.0,1.0,0.4123535156,0.0632324219,0.4108276367,-0.8106689453
56227386.0,2967.0,0.0,0.2734375,-0.0234375,0.34765625,0
56231419.0,4033.0,1.0,0.4176025391,0.0635986328,0.4091186523,-0.8088378906
56234386.0,2967.0,0.0,0.296875,-0.0703125,0.31640625,0
56241419.0,7033.0,1.0,0.4220581055,0.0641479492,0.4074707031,-0.8073120117
56244386.0,2967.0,0.0,0.17578125,0.48828125,0.9140625,0
56251419.0,7033.0,1.0,0.426574707,0.0648803711,0.4059448242,-0.8056030273
56254386.0,2967.0,0.0,0.390625,0.44140625,1.11328125,0
56261419.0,7033.0,1.0,0.430847168,0.0657958984,0.4046020508,-0.8039550781
56264386.0,2967.0,0.0,0.4296875,0.1953125,1.2890625,0
56271419.0,7033.0,1.0,0.4349365234,0.0669555664,0.4033813477,-0.8022460938
56274386.0,2967.0,0.0,0.56640625,-0.15625,1.46484375,0
56281419.0,7033.0,1.0,0.4387817383,0.0682983398,0.4020996094,-0.8007202148
56284386.0,2967.0,0.0,0.875,-0.43359375,1.21875,0
56291419.0,7033.0,1.0,0.4426269531,0.0700683594,0.4006347656,-0.7991943359
56294386.0,2967.0,0.0,0.64453125,-0.21875,1.359375,0
56301419.0,7033.0,1.0,0.4461669922,0.0718994141,0.3994750977,-0.7976074219
56304386.0,2967.0,0.0,0.37890625,0.0390625,1.6484375,0
56311419.0,7033.0,1.0,0.4495239258,0.0737915039,0.3987426758,-0.7958984375
56314386.0,2967.0,0.0,0.15625,0.0703125,1.44921875,0
56320419.0,6033.0,1.0,0.4524536133,0.0756225586,0.3983154297,-0.7942504883
56323386.0,2967.0,0.0,-0.1875,-0.58984375,1.37109375,0
56331419.0,8033.0,1.0,0.4555664063,0.0777587891,0.3980102539,-0.7924804688
56334386.0,2967.0,0.0,-0.1328125,-0.74609375,1.2578125,0
56341419.0,7033.0,1.0,0.458190918,0.0800170898,0.397644043,-0.7908935547
56344386.0,2967.0,0.0,0.05859375,-0.9375,0.875,0
56351419.0,7033.0,1.0,0.4607543945,0.0825805664,0.3970336914,-0.7894897461
56354386.0,2967.0,0.0,0.296875,-1.18359375,0.72265625,0
56361419.0,7033.0,1.0,0.4630737305,0.0855102539,0.3961791992,-0.7882080078
56364386.0,2967.0,0.0,0.66015625,-0.9296875,0.5234375,0
56371419.0,7033.0,1.0,0.4652709961,0.0884399414,0.3952026367,-0.787109375
56374386.0,2967.0,0.0,0.78125,-0.7109375,0.484375,0
56381419.0,7033.0,1.0,0.4673461914,0.0914916992,0.3943481445,-0.785949707
56384386.0,2967.0,0.0,0.796875,-0.765625,0.66796875,0
56391419.0,7033.0,1.0,0.4692993164,0.0944824219,0.393737793,-0.7847290039
56394386.0,2967.0,0.0,0.65234375,-0.66015625,0.58984375,0
56401419.0,7033.0,1.0,0.4711914063,0.0973510742,0.393737793,-0.7832641602
56404386.0,2967.0,0.0,0.8984375,0.375,0.8671875,0
56411419.0,7033.0,1.0,0.4730224609,0.0997924805,0.3947143555,-0.7813720703
56414386.0,2967.0,0.0,0.91015625,0.15234375,0.70703125,0
56421419.0,7033.0,1.0,0.4747924805,0.1018676758,0.3963012695,-0.7791748047
56424386.0,2967.0,0.0,0.578125,-1.2734375,0.046875,0
56433419.0,9033.0,1.0,0.4765014648,0.1041870117,0.3977050781,-0.7771606445
56436386.0,2967.0,0.0,0.40625,-2.32421875,-0.234375,0
56443419.0,7033.0,1.0,0.4781494141,0.1069946289,0.3982543945,-0.775390625
56446386.0,2967.0,0.0,0.61328125,-1.98046875,-0.48046875,0
56450419.0,4033.0,1.0,0.4798583984,0.1102905273,0.3981933594,-0.7739257813
56453386.0,2967.0,0.0,0.71484375,-1.296875,-0.2421875,0
56461419.0,8033.0,1.0,0.481628418,0.1137695313,0.3979492188,-0.7724609375
56464386.0,2967.0,0.0,0.76953125,-0.6953125,0.03515625,0
56471419.0,7033.0,1.0,0.4834594727,0.1169433594,0.3981933594,-0.7707519531
56474386.0,2967.0,0.0,0.79296875,0.453125,0.43359375,0
56481419.0,7033.0,1.0,0.4854125977,0.1198730469,0.3991699219,-0.7685546875
56484386.0,2967.0,0.0,0.625,-0.2265625,0.08203125,0
56491419.0,7033.0,1.0,0.4873046875,0.1226196289,0.4005126953,-0.7662353516
56494386.0,2967.0,0.0,0.48828125,-1.0234375,0.04296875,0
56501419.0,7033.0,1.0,0.4891967773,0.1257324219,0.4014282227,-0.7640380859
56504386.0,2967.0,0.0,0.359375,-1.25390625,-0.203125,0
56510419.0,6033.0,1.0,0.4909057617,0.1292114258,0.401550293,-0.7622680664
56513386.0,2967.0,0.0,0.421875,0.0390625,0.00390625,0
56521419.0,8033.0,1.0,0.4926757813,0.1332397461,0.4013671875,-0.760559082
56524386.0,2967.0,0.0,0.5625,0.7109375,0.375,0
56531419.0,7033.0,1.0,0.4943847656,0.1372070313,0.4014282227,-0.7587280273
56534386.0,2967.0,0.0,0.6328125,1.19140625,0.3125,0
56541419.0,7033.0,1.0,0.4960327148,0.1409301758,0.4020996094,-0.7565917969
56544386.0,2967.0,0.0,0.5390625,1.4921875,0.34375,0
56551419.0,7033.0,1.0,0.4976806641,0.1444091797,0.4034423828,-0.7540893555
56554386.0,2967.0,0.0,0.2265625,1.4921875,0.078125,0
56561419.0,7033.0,1.0,0.4992675781,0.1474609375,0.4053344727,-0.7514648438
56564386.0,2967.0,0.0,0.06640625,1.16015625,-0.18359375,0
56571419.0,7033.0,1.0,0.5007324219,0.1506347656,0.407409668,-0.7487182617
56574386.0,2967.0,0.0,-0.13671875,0.32421875,-0.6640625,0
56581419.0,7033.0,1.0,0.5020141602,0.1540527344,0.4091796875,-0.7461547852
56584386.0,2967.0,0.0,-0.21875,-0.08203125,-0.734375,0
56591419.0,7033.0,1.0,0.5031738281,0.1578369141,0.4105224609,-0.7438964844
56594386.0,2967.0,0.0,-0.11328125,0.53125,-1.3828125,0
56601419.0,7033.0,1.0,0.5041503906,0.1616821289,0.4116210938,-0.7418212891
56604386.0,2967.0,0.0,0.37890625,0.5234375,-1.265625,0
56611419.0,7033.0,1.0,0.505065918,0.1655883789,0.4127197266,-0.7396850586
56614386.0,2967.0,0.0,0.6796875,0.29296875,-1.34375,0
56621419.0,7033.0,1.0,0.505859375,0.1694946289,0.4138183594,-0.7376708984
56624386.0,2967.0,0.0,0.3984375,0.87109375,-1.2578125,0
56631419.0,7033.0,1.0,0.5065917969,0.1734008789,0.4150390625,-0.7355957031
56634386.0,2967.0,0.0,0.53515625,1.32421875,-0.8671875,0
56641419.0,7033.0,1.0,0.5072631836,0.1771240234,0.4165649414,-0.7333374023
56645386.0,3967.0,0.0,0.64453125,1.28515625,-0.7421875,0
56652419.0,7033.0,1.0,0.5078735352,0.1807250977,0.4183959961,-0.7310180664
56655386.0,2967.0,0.0,0.859375,0.91015625,-0.61328125,0
56665419.0,10033.0,1.0,0.5083007813,0.1846313477,0.4201049805,-0.7287597656
56668386.0,2967.0,0.0,0.5859375,-0.68359375,-0.47265625,0
56672419.0,4033.0,1.0,0.5084838867,0.1893310547,0.4212036133,-0.7267456055
56675386.0,2967.0,0.0,0.2734375,-0.6953125,-0.6640625,0
56681419.0,6033.0,1.0,0.5084228516,0.1943359375,0.4215698242,-0.7252807617
56685386.0,3967.0,0.0,-0.0078125,-0.02734375,-1.18359375,0
56691419.0,6033.0,1.0,0.5081787109,0.1994628906,0.4218139648,-0.7239379883
56694386.0,2967.0,0.0,-0.78125,0.0703125,-1.3359375,0
56701419.0,7033.0,1.0,0.5076904297,0.2043457031,0.4223022461,-0.7225952148
56704386.0,2967.0,0.0,-1.8203125,-0.09765625,-1.17578125,0
56711419.0,7033.0,1.0,0.5073242188,0.2090454102,0.4234008789,-0.7208862305
56714386.0,2967.0,0.0,-2.10546875,-0.25390625,-0.890625,0
56721419.0,7033.0,1.0,0.5069580078,0.2134399414,0.4247436523,-0.7190551758
56724386.0,2967.0,0.0,-2.01171875,-0.9453125,-1.140625,0
56731419.0,7033.0,1.0,0.506652832,0.217590332,0.4259033203,-0.7173461914
56734386.0,2967.0,0.0,-2.0234375,-1.25,-0.89453125,0
56741419.0,7033.0,1.0,0.5061645508,0.2221679688,0.4265136719,-0.7158813477
56744386.0,2967.0,0.0,-1.42578125,0.76953125,-0.50390625,0
56751419.0,7033.0,1.0,0.5055541992,0.2268676758,0.4268188477,-0.7146606445
56754386.0,2967.0,0.0,-1.4765625,1.55859375,-0.1484375,0
56761419.0,7033.0,1.0,0.5047607422,0.231628418,0.4272460938,-0.7134399414
56764386.0,2967.0,0.0,-1.578125,1.62890625,-1.20703125,0
56771419.0,7033.0,1.0,0.5040893555,0.2360229492,0.4281616211,-0.7119750977
56774386.0,2967.0,0.0,-1.58984375,1.01171875,-1.15234375,0
56781419.0,7033.0,1.0,0.5036010742,0.2398071289,0.4298706055,-0.7100219727
56784386.0,2967.0,0.0,-1.22265625,1.10546875,-2.16015625,0
56791419.0,7033.0,1.0,0.5032958984,0.242980957,0.4325561523,-0.7075195313
56794386.0,2967.0,0.0,-0.83203125,0.74609375,-1.9765625,0
56801419.0,7033.0,1.0,0.5032348633,0.2456665039,0.4359130859,-0.7045288086
56804386.0,2967.0,0.0,-0.5078125,0.20703125,-2.16015625,0
56811419.0,7033.0,1.0,0.503112793,0.2483520508,0.4392700195,-0.7015380859
56814386.0,2967.0,0.0,-2.0234375,-1.9765625,-2.265625,0
56821419.0,7033.0,1.0,0.502746582,0.2517700195,0.4417114258,-0.6990966797
56824386.0,2967.0,0.0,-1.43359375,-2.11328125,-0.8828125,0
56831419.0,7033.0,1.0,0.5020141602,0.2559814453,0.4430541992,-0.6972045898
56834386.0,2967.0,0.0,-1.21484375,-1.2265625,-0.9296875,0
56841419.0,7033.0,1.0,0.5010375977,0.2607421875,0.4438476563,-0.6957397461
56844386.0,2967.0,0.0,-0.1953125,-0.4296875,-0.26171875,0
56856419.0,12033.0,1.0,0.5,0.2651367188,0.4448852539,-0.6940917969
56860386.0,3967.0,0.0,1.4296875,1.1796875,1.37109375,0
56863419.0,3033.0,1.0,0.4990234375,0.2692871094,0.4467163086,-0.6920166016
56866386.0,2967.0,0.0,1.484375,1.15625,1.44921875,0
56871419.0,5033.0,1.0,0.4978637695,0.2734375,0.4494018555,-0.6895141602
56874386.0,2967.0,0.0,1.30859375,0.13671875,1.0390625,0
56881419.0,7033.0,1.0,0.4965820313,0.2772827148,0.4519042969,-0.6872558594
56884386.0,2967.0,0.0,0.94140625,-0.1875,0.47265625,0
56891419.0,7033.0,1.0,0.4951171875,0.2811889648,0.4540405273,-0.6853027344
56894386.0,2967.0,0.0,0.64453125,-1.24609375,-1.5078125,0
56901419.0,7033.0,1.0,0.493347168,0.2855834961,0.4557495117,-0.68359375
56904386.0,2967.0,0.0,0.8515625,-1.078125,-2.00390625,0
56911419.0,7033.0,1.0,0.4914550781,0.2901000977,0.4571533203,-0.6821289063
56914386.0,2967.0,0.0,1.08984375,-0.37890625,-2.2734375,0
56921419.0,7033.0,1.0,0.4895629883,0.2944335938,0.4585571289,-0.6807250977
56924386.0,2967.0,0.0,2.36328125,-0.40234375,-1.97265625,0
56931419.0,7033.0,1.0,0.4876708984,0.2984619141,0.4605102539,-0.6790161133
56934386.0,2967.0,0.0,-0.1171875,-1.94140625,-2.26953125,0
56941419.0,7033.0,1.0,0.4858398438,0.3021240234,0.4625244141,-0.6773681641
56944386.0,2967.0,0.0,-1.61328125,-0.6953125,-3.21875,0
56951419.0,7033.0,1.0,0.4837036133,0.3057861328,0.4643554688,-0.6759033203
56954386.0,2967.0,0.0,-2.4140625,0.171875,-2.3359375,0
56961419.0,7033.0,1.0,0.4813842773,0.3094482422,0.4658813477,-0.6748657227
56964386.0,2967.0,0.0,-2.53125,-0.41015625,-1.0390625,0
56971419.0,7033.0,1.0,0.4787597656,0.3129882813,0.4674682617,-0.6740722656
56974386.0,2967.0,0.0,-1.80859375,1.19921875,-0.39453125,0
56981419.0,7033.0,1.0,0.4759521484,0.3161010742,0.4694213867,-0.6732177734
56984386.0,2967.0,0.0,-0.8203125,1.00390625,-0.0390625,0
56991419.0,7033.0,1.0,0.4730834961,0.3186645508,0.4721069336,-0.6721191406
56994386.0,2967.0,0.0,0.46875,1.6796875,0.57421875,0
57001419.0,7033.0,1.0,0.4700927734,0.3208618164,0.4756469727,-0.6706542969
57004386.0,2967.0,0.0,1.5625,1.63671875,1.7421875,0
57011419.0,7033.0,1.0,0.4669189453,0.3228759766,0.479675293,-0.6690673828
57014386.0,2967.0,0.0,1.36328125,2.171875,1.84375,0
57021419.0,7033.0,1.0,0.4635009766,0.3248901367,0.4838867188,-0.6674194336
57024386.0,2967.0,0.0,0.96875,1.94140625,2.01953125,0
57031419.0,7033.0,1.0,0.459777832,0.3269042969,0.4882202148,-0.6658325195
57034386.0,2967.0,0.0,0.74609375,2.1796875,1.44140625,0
57041419.0,7033.0,1.0,0.4559936523,0.3287963867,0.4925537109,-0.6643676758
57044386.0,2967.0,0.0,-0.2265625,2.53515625,0.28515625,0
57051419.0,7033.0,1.0,0.4518432617,0.3305053711,0.4973754883,-0.6627197266
57054386.0,2967.0,0.0,-0.671875,2.66796875,-0.140625,0
57061419.0,7033.0,1.0,0.4477539063,0.3320922852,0.5023193359,-0.6610107422
57064386.0,2967.0,0.0,-1.125,2.23046875,-0.484375,0
57073419.0,9033.0,1.0,0.4437255859,0.3334960938,0.5070800781,-0.659362793
57076386.0,2967.0,0.0,-1.03125,2.32421875,-1.01953125,0
57084419.0,8033.0,1.0,0.439453125,0.335144043,0.5119628906,-0.6575927734
57087386.0,2967.0,0.0,-0.32421875,1.3046875,-2.1953125,0
57091419.0,4033.0,1.0,0.4350585938,0.3369750977,0.5167236328,-0.6558837891
57094386.0,2967.0,0.0,-0.05078125,0.78515625,-2.76953125,0
57101419.0,7033.0,1.0,0.4310302734,0.3387451172,0.5210571289,-0.6541748047
57104386.0,2967.0,0.0,0.44921875,0.45703125,-2.96484375,0
57111419.0,7033.0,1.0,0.4271240234,0.3407592773,0.5249023438,-0.6526489258
57114386.0,2967.0,0.0,1.296875,-0.3828125,-3.0546875,0
57121419.0,7033.0,1.0,0.4231567383,0.3432006836,0.5281982422,-0.6512451172
57124386.0,2967.0,0.0,2.30078125,0.98828125,-1.95703125,0
57131419.0,7033.0,1.0,0.4194946289,0.3457641602,0.5310668945,-0.6499633789
57134386.0,2967.0,0.0,1.96484375,0.8203125,-0.78125,0
57141419.0,7033.0,1.0,0.4157714844,0.3485107422,0.5338134766,-0.6486206055
57144386.0,2967.0,0.0,1.66796875,1.21875,-0.23046875,0
57151419.0,7033.0,1.0,0.4123535156,0.3511352539,0.5366210938,-0.6470947266
57154386.0,2967.0,0.0,1.52734375,1.31640625,-0.09765625,0
57161419.0,7033.0,1.0,0.4093017578,0.3535766602,0.5396728516,-0.6451416016
57164386.0,2967.0,0.0,-0.4921875,1.21875,-2.1015625,0
57171419.0,7033.0,1.0,0.4064941406,0.3559570313,0.54296875,-0.6428222656
57174386.0,2967.0,0.0,-1.13671875,1.73046875,-1.95703125,0
57181419.0,7033.0,1.0,0.4039916992,0.358215332,0.5464477539,-0.6401977539
57184386.0,2967.0,0.0,-1.359375,2.015625,-1.43359375,0
57191419.0,7033.0,1.0,0.4016113281,0.3604736328,0.5500488281,-0.6373291016
57194386.0,2967.0,0.0,-1.2265625,1.94921875,-0.05859375,0
57201419.0,7033.0,1.0,0.399230957,0.3627929688,0.5536499023,-0.6343994141
57204386.0,2967.0,0.0,-1.296875,0.8515625,-0.29296875,0
57211419.0,7033.0,1.0,0.3967895508,0.3650512695,0.5570678711,-0.631652832
57214386.0,2967.0,0.0,-1.13671875,0.171875,-0.65234375,0
57222419.0,8033.0,1.0,0.3943481445,0.3671875,0.5602416992,-0.6291503906
57225386.0,2967.0,0.0,-0.74609375,0.74609375,-1.34765625,0
57231419.0,6033.0,1.0,0.3919677734,0.369140625,0.5633544922,-0.6266479492
57234386.0,2967.0,0.0,-0.015625,-1.34765625,-2.39453125,0
57241419.0,7033.0,1.0,0.3895263672,0.3711547852,0.5665893555,-0.6240844727
57244386.0,2967.0,0.0,0.41015625,1.19921875,-0.65234375,0
57254419.0,10033.0,1.0,0.3870849609,0.3732299805,0.5695800781,-0.6216430664
57257386.0,2967.0,0.0,1.1796875,0.171875,0.4140625,0
57264419.0,7033.0,1.0,0.3842163086,0.3756713867,0.5725097656,-0.6192626953
57267386.0,2967.0,0.0,1.03125,-0.55078125,0.859375,0
57271419.0,4033.0,1.0,0.3813476563,0.378112793,0.5748291016,-0.6174316406
57274386.0,2967.0,0.0,0.640625,0.1484375,-0.47265625,0
57281419.0,7033.0,1.0,0.3785400391,0.3802490234,0.5770874023,-0.6157226563
57284386.0,2967.0,0.0,0.91015625,0.5390625,-1.8125,0
57291419.0,7033.0,1.0,0.3759765625,0.3819580078,0.5794067383,-0.6140136719
57294386.0,2967.0,0.0,1.37109375,0.82421875,-3.41015625,0
57302419.0,8033.0,1.0,0.3733520508,0.3836669922,0.5819091797,-0.6121826172
57305386.0,2967.0,0.0,1.63671875,-0.3203125,-3.29296875,0
57311419.0,6033.0,1.0,0.3704833984,0.3856811523,0.5841674805,-0.6104736328
57314386.0,2967.0,0.0,1.546875,-2.06640625,-0.06640625,0
57321419.0,7033.0,1.0,0.3671875,0.3883056641,0.5857543945,-0.6093139648
57324386.0,2967.0,0.0,0.50390625,-1.7421875,1.0078125,0
57331419.0,7033.0,1.0,0.3634643555,0.3913574219,0.586730957,-0.6086425781
57334386.0,2967.0,0.0,-1.02734375,-1.046875,0.1953125,0
57342419.0,8033.0,1.0,0.3598632813,0.3941650391,0.5877075195,-0.6080322266
57345386.0,2967.0,0.0,-2.64453125,-0.04296875,-0.8125,0
57351419.0,6033.0,1.0,0.3568725586,0.3963623047,0.5889282227,-0.6071777344
57354386.0,2967.0,0.0,-3.3046875,-1.06640625,-4.15234375,0
57361419.0,7033.0,1.0,0.3544921875,0.3978881836,0.590637207,-0.6058959961
57364386.0,2967.0,0.0,-2.96875,-0.44921875,-4.015625,0
57372419.0,8033.0,1.0,0.3524169922,0.3991699219,0.5928344727,-0.6041259766
57375386.0,2967.0,0.0,-2.28515625,-0.66015625,-2.6328125,0
57381419.0,6033.0,1.0,0.3500366211,0.4006958008,0.5949707031,-0.6024169922
57384386.0,2967.0,0.0,-1.8359375,0.00390625,1.26953125,0
57391419.0,7033.0,1.0,0.3472290039,0.4026489258,0.5968017578,-0.6009521484
57394386.0,2967.0,0.0,-2.30078125,-0.09375,2.1796875,0
57401419.0,7033.0,1.0,0.3441162109,0.4047241211,0.5985107422,-0.599609375
57404386.0,2967.0,0.0,-2.42578125,-0.0859375,1.34765625,0
57411419.0,7033.0,1.0,0.3411865234,0.4064941406,0.600402832,-0.5982055664
57414386.0,2967.0,0.0,-1.7109375,-0.33984375,0.0390625,0
57421419.0,7033.0,1.0,0.3386230469,0.4077758789,0.6026611328,-0.5965576172
57424386.0,2967.0,0.0,-0.265625,-1.51171875,-1.5390625,0
57431419.0,7033.0,1.0,0.3359985352,0.4088134766,0.6052246094,-0.5947265625
57434386.0,2967.0,0.0,0.25,-1.44921875,-1.68359375,0
57441419.0,7033.0,1.0,0.333190918,0.4099121094,0.6077270508,-0.592956543
57445386.0,3967.0,0.0,0.26953125,-0.390625,-0.0703125,0
57451419.0,6033.0,1.0,0.3300170898,0.4111328125,0.6102294922,-0.5913085938
57454386.0,2967.0,0.0,0.484375,0.4765625,0.7734375,0
57461419.0,7033.0,1.0,0.3265380859,0.4123535156,0.6127929688,-0.5897827148
57464386.0,2967.0,0.0,0.33984375,1.2265625,1.546875,0
57476419.0,12033.0,1.0,0.3227539063,0.4135131836,0.6154174805,-0.5882568359
57480386.0,3967.0,0.0,0.69921875,0.84375,-1.09375,0
57483419.0,3033.0,1.0,0.3190917969,0.4144287109,0.6181030273,-0.5868530273
57486386.0,2967.0,0.0,1.51171875,0.84375,-2.01171875,0
57491419.0,5033.0,1.0,0.315612793,0.4150390625,0.6207275391,-0.5855102539
57494386.0,2967.0,0.0,1.48046875,0.875,-1.93359375,0
57502419.0,8033.0,1.0,0.3122558594,0.4155883789,0.6233520508,-0.5841064453
57505386.0,2967.0,0.0,2.10546875,-0.921875,-2.20703125,0
57511419.0,6033.0,1.0,0.3088989258,0.4161987305,0.6258544922,-0.582824707
57514386.0,2967.0,0.0,1.26953125,-0.77734375,-0.875,0
57521419.0,7033.0,1.0,0.3050537109,0.4170532227,0.6281738281,-0.5817260742
57524386.0,2967.0,0.0,0.85546875,-0.27734375,1.3515625,0
57531419.0,7033.0,1.0,0.3005981445,0.4180908203,0.6303710938,-0.580871582
57534386.0,2967.0,0.0,0.16796875,0.48828125,2.453125,0
57541419.0,7033.0,1.0,0.2959594727,0.4190673828,0.6325683594,-0.5802001953
57544386.0,2967.0,0.0,-1.3671875,0.6875,1.68359375,0
57551419.0,7033.0,1.0,0.2913208008,0.4197387695,0.6349487305,-0.5795288086
57554386.0,2967.0,0.0,-0.87109375,1.43359375,0.640625,0
57562419.0,8033.0,1.0,0.2869873047,0.4199829102,0.637512207,-0.5786132813
57565386.0,2967.0,0.0,-0.1484375,0.8359375,-0.62890625,0
57571419.0,6033.0,1.0,0.2828979492,0.4201049805,0.6403198242,-0.5774536133
57574386.0,2967.0,0.0,0.1171875,-0.45703125,-2.58984375,0
57581419.0,7033.0,1.0,0.2788696289,0.4203491211,0.6429443359,-0.5763549805
57584386.0,2967.0,0.0,-0.15234375,0.1171875,-1.63671875,0
57591419.0,7033.0,1.0,0.2747192383,0.4208374023,0.645324707,-0.5752563477
57594386.0,2967.0,0.0,-1.04296875,0.96875,-0.44921875,0
57602419.0,8033.0,1.0,0.2701416016,0.4216918945,0.647644043,-0.5742797852
57605386.0,2967.0,0.0,-2.34375,0.09765625,0.3125,0
57611419.0,6033.0,1.0,0.2655029297,0.4225463867,0.649597168,-0.5735473633
57614386.0,2967.0,0.0,-1.2421875,0.7578125,0.41015625,0
57621419.0,7033.0,1.0,0.2608642578,0.4233398438,0.6514892578,-0.5729370117
57624386.0,2967.0,0.0,0.625,0.609375,0.015625,0
57631419.0,7033.0,1.0,0.2564697266,0.4240112305,0.6533813477,-0.5723266602
57634386.0,2967.0,0.0,2.6953125,1.109375,0.30859375,0
57642419.0,8033.0,1.0,0.2524414063,0.424621582,0.6552734375,-0.571472168
57645386.0,2967.0,0.0,4.1796875,0.99609375,0.24609375,0
57651419.0,6033.0,1.0,0.2487182617,0.4254760742,0.657043457,-0.5704345703
57654386.0,2967.0,0.0,4.21875,-0.08203125,0.5,0
57661419.0,7033.0,1.0,0.2444458008,0.4268798828,0.6586914063,-0.5693359375
57664386.0,2967.0,0.0,2.25390625,1.09765625,1.3671875,0
57674419.0,10033.0,1.0,0.240234375,0.4285888672,0.6599731445,-0.568359375
57677386.0,2967.0,0.0,0.22265625,1.46484375,1.73828125,0
57684419.0,7033.0,1.0,0.2357788086,0.4306030273,0.6610107422,-0.5675048828
57687386.0,2967.0,0.0,-1.5390625,0.9609375,1.03125,0
57691419.0,4033.0,1.0,0.2313842773,0.4325561523,0.6621704102,-0.5664672852
57694386.0,2967.0,0.0,-0.7265625,0.9140625,1.1640625,0
57701419.0,7033.0,1.0,0.2272949219,0.4342651367,0.6636352539,-0.5650634766
57704386.0,2967.0,0.0,0.65234375,0.81640625,0.46875,0
57711419.0,7033.0,1.0,0.2238769531,0.4357910156,0.6655273438,-0.5631103516
57714386.0,2967.0,0.0,1.03515625,-0.59375,-0.37890625,0
57722419.0,8033.0,1.0,0.2209472656,0.4373168945,0.6676025391,-0.5606079102
57725386.0,2967.0,0.0,0.6484375,-1.890625,-1.0234375,0
57731419.0,6033.0,1.0,0.2180786133,0.4390869141,0.6696777344,-0.5578613281
57734386.0,2967.0,0.0,-1.02734375,-1.19140625,-0.3984375,0
57742419.0,8033.0,1.0,0.2150268555,0.4411621094,0.6715087891,-0.5551757813
57746386.0,3967.0,0.0,-1.13671875,-0.80078125,0.7109375,0
57752419.0,6033.0,1.0,0.2116699219,0.443359375,0.6729736328,-0.5529174805
57755386.0,2967.0,0.0,-1.0234375,-0.53125,1.48046875,0
57762419.0,7033.0,1.0,0.2082519531,0.4455566406,0.6742553711,-0.5509033203
57765386.0,2967.0,0.0,-1.28515625,-1.17578125,0.9375,0
57771419.0,6033.0,1.0,0.2047729492,0.4475708008,0.6755371094,-0.5489501953
57774386.0,2967.0,0.0,-0.35546875,-1.12890625,0.34765625,0
57782419.0,8033.0,1.0,0.2014160156,0.4494628906,0.6768188477,-0.5470581055
57785386.0,2967.0,0.0,0.484375,-1.734375,-0.23046875,0
57792419.0,7033.0,1.0,0.198059082,0.4513549805,0.6781616211,-0.5450439453
57795386.0,2967.0,0.0,0.4453125,-2.41796875,-0.7734375,0
57801419.0,6033.0,1.0,0.1947631836,0.4533081055,0.6795043945,-0.5430297852
57804386.0,2967.0,0.0,-0.93359375,-1.10546875,-0.97265625,0
57811419.0,7033.0,1.0,0.1910400391,0.4554443359,0.6809082031,-0.5407714844
57814386.0,2967.0,0.0,-1.5078125,0.28125,-0.2890625,0
57822419.0,8033.0,1.0,0.1870117188,0.4575805664,0.6823120117,-0.5386352539
57825386.0,2967.0,0.0,-2.1328125,-0.625,1.16015625,0
57832419.0,7033.0,1.0,0.1828613281,0.4595947266,0.68359375,-0.5367431641
57835386.0,2967.0,0.0,-1.7578125,-0.37890625,1.19140625,0
57841419.0,6033.0,1.0,0.178894043,0.4612426758,0.6848144531,-0.5350341797
