time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
37532429.0,3032.0,1.0,0.6617431641,-0.0852050781,0.6981201172,0.2598266602
37535397.0,2968.0,0.0,-0.87890625,-0.52734375,-0.38671875,0
37540429.0,5032.0,1.0,0.6589355469,-0.0840454102,0.7014770508,0.2581176758
37543397.0,2968.0,0.0,-0.95703125,-0.8125,-1.2109375,0
37550429.0,7032.0,1.0,0.6563110352,-0.0830688477,0.7046508789,0.2564697266
37553397.0,2968.0,0.0,-0.91796875,-0.1328125,-1.65625,0
37560429.0,7032.0,1.0,0.6536865234,-0.0823364258,0.7077636719,0.2549438477
37563397.0,2968.0,0.0,-0.34375,0.703125,-2.40625,0
37570429.0,7032.0,1.0,0.6512451172,-0.0821533203,0.7104492188,0.2537231445
37573397.0,2968.0,0.0,0.84375,1.39453125,-2.6328125,0
37580429.0,7032.0,1.0,0.6487426758,-0.0825805664,0.7129516602,0.2529296875
37583397.0,2968.0,0.0,1.765625,1.31640625,-1.40625,0
37590429.0,7032.0,1.0,0.6462402344,-0.0836791992,0.7152709961,0.2525024414
37593397.0,2968.0,0.0,0.80859375,-0.29296875,2.03515625,0
37600429.0,7032.0,1.0,0.6434326172,-0.0853271484,0.7176513672,0.2523803711
37603397.0,2968.0,0.0,-0.93359375,-0.859375,2.19921875,0
37610429.0,7032.0,1.0,0.6405639648,-0.0870361328,0.7200317383,0.2523193359
37614397.0,3968.0,0.0,-2.2734375,-0.8984375,0.97265625,0
37620429.0,6032.0,1.0,0.6377563477,-0.0885009766,0.7224121094,0.2521972656
37623397.0,2968.0,0.0,-3.125,0.03125,-0.5625,0
37630429.0,7032.0,1.0,0.6351928711,-0.0894775391,0.724609375,0.2518920898
37633397.0,2968.0,0.0,-0.17578125,0.3359375,-1.98828125,0
37640429.0,7032.0,1.0,0.6327514648,-0.0900268555,0.7268676758,0.2513427734
37643397.0,2968.0,0.0,1.7421875,0.71875,-0.4921875,0
37650429.0,7032.0,1.0,0.6302490234,-0.0902099609,0.729309082,0.2506103516
37653397.0,2968.0,0.0,2.921875,0.56640625,0.765625,0
37660429.0,7032.0,1.0,0.6275024414,-0.0902709961,0.7319335938,0.2497558594
37663397.0,2968.0,0.0,2.68359375,0.75,1.9609375,0
37670429.0,7032.0,1.0,0.6246337891,-0.0904541016,0.7345581055,0.2491455078
37673397.0,2968.0,0.0,-1.01171875,1.1640625,1.88671875,0
37680429.0,7032.0,1.0,0.6213989258,-0.0907592773,0.7373657227,0.2487792969
37683397.0,2968.0,0.0,-1.9765625,0.16015625,0.90234375,0
37690429.0,7032.0,1.0,0.618347168,-0.0910644531,0.7399291992,0.2487182617
37693397.0,2968.0,0.0,-2.48046875,-0.390625,0.25,0
37700429.0,7032.0,1.0,0.6153564453,-0.0913085938,0.7423095703,0.248840332
37703397.0,2968.0,0.0,-2.3046875,-0.37109375,-0.32421875,0
37710429.0,7032.0,1.0,0.6123046875,-0.0914306641,0.7447509766,0.2490844727
37713397.0,2968.0,0.0,-1.59375,-0.578125,-1.32421875,0
37720429.0,7032.0,1.0,0.609375,-0.0916137695,0.7470703125,0.2493896484
37723397.0,2968.0,0.0,-1.03515625,-0.484375,0.27734375,0
37730429.0,7032.0,1.0,0.6062011719,-0.0919189453,0.7494506836,0.2497558594
37733397.0,2968.0,0.0,-0.21484375,-0.578125,1.390625,0
37740429.0,7032.0,1.0,0.6029052734,-0.0922241211,0.7518920898,0.2501831055
37743397.0,2968.0,0.0,0.49609375,0.13671875,1.99609375,0
37750429.0,7032.0,1.0,0.5996704102,-0.092590332,0.7543334961,0.2506103516
37753397.0,2968.0,0.0,0.671875,-0.38671875,1.73828125,0
37765429.0,12032.0,1.0,0.596496582,-0.0930175781,0.7565917969,0.251159668
37769397.0,3968.0,0.0,-0.33984375,-1.55078125,0.91796875,0
37772429.0,3032.0,1.0,0.5932617188,-0.0935058594,0.7588500977,0.2518310547
37775397.0,2968.0,0.0,-0.859375,-2.1484375,1.11328125,0
37780429.0,5032.0,1.0,0.5896606445,-0.0941162109,0.7612915039,0.252746582
37783397.0,2968.0,0.0,-1.79296875,-1.4453125,1.15234375,0
37790429.0,7032.0,1.0,0.5861206055,-0.0947875977,0.763671875,0.2536621094
37793397.0,2968.0,0.0,-1.6640625,-0.90234375,0.45703125,0
37800429.0,7032.0,1.0,0.5826416016,-0.0954589844,0.7659301758,0.2544555664
37803397.0,2968.0,0.0,-0.921875,-0.9921875,0.48828125,0
37811429.0,8032.0,1.0,0.5791625977,-0.0961303711,0.7681884766,0.2553100586
37814397.0,2968.0,0.0,-0.6015625,-1.09375,0.8359375,0
37820429.0,6032.0,1.0,0.5757446289,-0.096862793,0.7704467773,0.2561035156
37823397.0,2968.0,0.0,0.6015625,-0.54296875,-0.05078125,0
37830429.0,7032.0,1.0,0.5723266602,-0.0975341797,0.772644043,0.2568359375
37833397.0,2968.0,0.0,0.6171875,-0.64453125,0.32421875,0
37840429.0,7032.0,1.0,0.5689086914,-0.0980834961,0.7749023438,0.2574462891
37843397.0,2968.0,0.0,1.20703125,-0.66015625,0.96875,0
37851429.0,8032.0,1.0,0.5653686523,-0.098449707,0.7772827148,0.2577514648
37854397.0,2968.0,0.0,1.7578125,-0.8359375,2.12109375,0
37860429.0,6032.0,1.0,0.5618896484,-0.0986328125,0.7797851563,0.2578125
37863397.0,2968.0,0.0,1.58203125,0.48828125,3.30859375,0
37870429.0,7032.0,1.0,0.5581054688,-0.098815918,0.7824707031,0.2578125
37873397.0,2968.0,0.0,1.28125,0.08984375,2.890625,0
37880429.0,7032.0,1.0,0.5541992188,-0.0991821289,0.78515625,0.2579345703
37883397.0,2968.0,0.0,0.484375,0.296875,2.4765625,0
37891429.0,8032.0,1.0,0.5502929688,-0.0996704102,0.7877197266,0.2582397461
37894397.0,2968.0,0.0,-0.88671875,-0.453125,0.80078125,0
37900429.0,6032.0,1.0,0.5462646484,-0.100402832,0.790222168,0.2589111328
37903397.0,2968.0,0.0,-1.72265625,-0.19921875,-1.95703125,0
37910429.0,7032.0,1.0,0.5424804688,-0.1012573242,0.7924194336,0.2599487305
37913397.0,2968.0,0.0,-1.671875,0.83984375,-1.84765625,0
37920429.0,7032.0,1.0,0.5385131836,-0.1025390625,0.7944335938,0.2615356445
37923397.0,2968.0,0.0,-0.78125,1.390625,-1.05859375,0
37931429.0,8032.0,1.0,0.5345458984,-0.1038818359,0.7962646484,0.2634277344
37934397.0,2968.0,0.0,0.51953125,0.6796875,0.8515625,0
37940429.0,6032.0,1.0,0.5303344727,-0.1054077148,0.7981567383,0.2655639648
37943397.0,2968.0,0.0,1.828125,-0.05078125,3.0234375,0
37950429.0,7032.0,1.0,0.5260009766,-0.1068725586,0.8001098633,0.2677612305
37953397.0,2968.0,0.0,1.51953125,-0.7421875,2.9765625,0
37960429.0,7032.0,1.0,0.5213623047,-0.1082763672,0.8021850586,0.2700805664
37963397.0,2968.0,0.0,0.140625,0.0625,2.46484375,0
37970429.0,7032.0,1.0,0.5167236328,-0.1095581055,0.8041381836,0.272644043
37973397.0,2968.0,0.0,-1.32421875,0.015625,0.92578125,0
37985429.0,12032.0,1.0,0.5121459961,-0.1105957031,0.8060913086,0.2752075195
37989397.0,3968.0,0.0,-1.8203125,0.53515625,0.078125,0
37992429.0,3032.0,1.0,0.5074462891,-0.1114501953,0.8080444336,0.2777709961
37995397.0,2968.0,0.0,-1.8671875,0.48046875,0.140625,0
38001429.0,6032.0,1.0,0.5024414063,-0.1120605469,0.8101196289,0.2805175781
38004397.0,2968.0,0.0,-2.56640625,0.46484375,-0.5546875,0
38010429.0,6032.0,1.0,0.4978027344,-0.1123046875,0.8120727539,0.2830200195
38013397.0,2968.0,0.0,-3.3125,0.1328125,0.1875,0
38020429.0,7032.0,1.0,0.492980957,-0.1121826172,0.8141479492,0.2855834961
38023397.0,2968.0,0.0,-3.47265625,-0.65625,1.09375,0
38030429.0,7032.0,1.0,0.4881591797,-0.1116943359,0.8163452148,0.2878417969
38034397.0,3968.0,0.0,-3.296875,-0.56640625,2.234375,0
38040429.0,6032.0,1.0,0.4833374023,-0.1107177734,0.8186035156,0.2899169922
38043397.0,2968.0,0.0,-2.890625,0.17578125,2.71875,0
38050429.0,7032.0,1.0,0.4786376953,-0.1094970703,0.8208007813,0.2918701172
38053397.0,2968.0,0.0,-1.18359375,-1.00390625,3.08984375,0
38060429.0,7032.0,1.0,0.4733276367,-0.1078491211,0.8233032227,0.2940063477
38063397.0,2968.0,0.0,-2.01171875,-1.19921875,2.2109375,0
38070429.0,7032.0,1.0,0.4680175781,-0.1058959961,0.8258666992,0.2961425781
38073397.0,2968.0,0.0,-3.38671875,-1.0,1.3984375,0
38080429.0,7032.0,1.0,0.4624633789,-0.1034545898,0.8285522461,0.2982788086
38083397.0,2968.0,0.0,-5.1796875,-1.19140625,1.5,0
38091429.0,8032.0,1.0,0.4564819336,-0.0997924805,0.8316040039,0.3000488281
38094397.0,2968.0,0.0,-8.40625,-0.86328125,3.26953125,0
38100429.0,6032.0,1.0,0.4508666992,-0.0949707031,0.8349609375,0.3009643555
38103397.0,2968.0,0.0,-9.796875,-0.94921875,3.39453125,0
38110429.0,7032.0,1.0,0.4449462891,-0.0878295898,0.8391113281,0.3004150391
38113397.0,2968.0,0.0,-11.23046875,-0.80859375,3.08984375,0
38122429.0,9032.0,1.0,0.4395751953,-0.0786743164,0.8436889648,0.2979125977
38125397.0,2968.0,0.0,-12.2890625,-0.87109375,2.05078125,0
38133429.0,8032.0,1.0,0.4342041016,-0.0666503906,0.8491821289,0.2930297852
38136397.0,2968.0,0.0,-14.23828125,2.09375,-0.55859375,0
38140429.0,4032.0,1.0,0.4292602539,-0.0528564453,0.8548583984,0.2866821289
38143397.0,2968.0,0.0,-15.3359375,5.234375,-2.82421875,0
38150429.0,7032.0,1.0,0.4242553711,-0.0369262695,0.860534668,0.2795410156
38153397.0,2968.0,0.0,-16.5703125,8.55078125,-4.421875,0
38160429.0,7032.0,1.0,0.4197387695,-0.0209960937,0.8649902344,0.2741088867
38163397.0,2968.0,0.0,-18.87109375,16.6875,-8.203125,0
38170429.0,7032.0,1.0,0.4156494141,-0.0055541992,0.8677368164,0.2723999023
38173397.0,2968.0,0.0,-18.67578125,17.99609375,-9.19140625,0
38180429.0,7032.0,1.0,0.4121704102,0.008605957,0.8680419922,0.2766723633
38183397.0,2968.0,0.0,-16.68359375,19.24609375,-9.03125,0
38191429.0,8032.0,1.0,0.4093017578,0.0194702148,0.8649902344,0.2896728516
38194397.0,2968.0,0.0,-12.671875,23.2421875,-7.046875,0
38205429.0,11032.0,1.0,0.4067382813,0.0258789062,0.8584594727,0.311340332
38210397.0,4968.0,0.0,-4.1328125,-13.3046875,7.59765625,0
38213429.0,3032.0,1.0,0.4039916992,0.03125,0.8498535156,0.3370361328
38216397.0,2968.0,0.0,-4.2890625,-13.734375,7.32421875,0
38220429.0,4032.0,1.0,0.4017944336,0.0423583984,0.844543457,0.3514404297
38223397.0,2968.0,0.0,-0.98046875,-26.21875,5.98046875,0
38231429.0,8032.0,1.0,0.4025878906,0.0573730469,0.8389282227,0.3617553711
38234397.0,2968.0,0.0,-1.95703125,21.55859375,5.85546875,0
38240429.0,6032.0,1.0,0.4074707031,0.0684814453,0.8282470703,0.3784790039
38243397.0,2968.0,0.0,2.36328125,28.1875,-23.46484375,0
38250429.0,7032.0,1.0,0.4175415039,0.0727539063,0.8084716797,0.4083862305
38253397.0,2968.0,0.0,7.48046875,31.62109375,-13.9296875,0
38263429.0,10032.0,1.0,0.4311523438,0.068359375,0.782043457,0.4447631836
38266397.0,2968.0,0.0,17.35546875,7.5859375,-26.10546875,0
38273429.0,7032.0,1.0,0.4489135742,0.0615234375,0.7515869141,0.4793701172
38276397.0,2968.0,0.0,11.79296875,-18.046875,-11.91015625,0
38281429.0,5032.0,1.0,0.4685668945,0.0546264648,0.7223510742,0.5056152344
38284397.0,2968.0,0.0,9.21875,-20.078125,-1.5546875,0
38290429.0,6032.0,1.0,0.4897460938,0.0471801758,0.6940917969,0.5255126953
38293397.0,2968.0,0.0,7.12109375,-18.87890625,0.73828125,0
38302429.0,9032.0,1.0,0.5108032227,0.0387573242,0.6679077148,0.539855957
38305397.0,2968.0,0.0,8.54296875,-20.203125,1.42578125,0
38312429.0,7032.0,1.0,0.533203125,0.0286254883,0.641784668,0.5504760742
38315397.0,2968.0,0.0,11.04296875,-22.3125,0.5859375,0
38320429.0,5032.0,1.0,0.5553588867,0.0191650391,0.6187133789,0.5553588867
38323397.0,2968.0,0.0,12.8203125,-25.12890625,2.98046875,0
38330429.0,7032.0,1.0,0.5776977539,0.0111694336,0.598815918,0.5546264648
38333397.0,2968.0,0.0,13.26953125,-23.75,3.484375,0
38340429.0,7032.0,1.0,0.5989990234,0.0052490234,0.5828857422,0.5490112305
38343397.0,2968.0,0.0,12.21484375,-20.41796875,3.68359375,0
38351429.0,8032.0,1.0,0.618347168,0.000793457,0.5704345703,0.5405883789
38354397.0,2968.0,0.0,7.46484375,-12.0859375,2.69921875,0
38366429.0,12032.0,1.0,0.6359863281,-0.0031738281,0.5602416992,0.5307617188
38371397.0,4968.0,0.0,6.1953125,-9.16796875,1.19140625,0
38374429.0,3032.0,1.0,0.6526489258,-0.0072021484,0.5512084961,0.5197753906
38377397.0,2968.0,0.0,6.8515625,-7.5078125,0.8828125,0
38381429.0,4032.0,1.0,0.6697387695,-0.01171875,0.5422363281,0.5072021484
38384397.0,2968.0,0.0,6.9609375,-7.21875,0.6875,0
38391429.0,7032.0,1.0,0.6834106445,-0.015625,0.5352172852,0.4962158203
38394397.0,2968.0,0.0,7.6875,-6.08203125,0.1171875,0
38400429.0,6032.0,1.0,0.696472168,-0.0194091797,0.5286254883,0.4848632813
38403397.0,2968.0,0.0,7.14453125,-5.03515625,-0.1484375,0
38411429.0,8032.0,1.0,0.708190918,-0.0233154297,0.522644043,0.4741210938
38414397.0,2968.0,0.0,6.6796875,-4.76171875,-0.5390625,0
38421429.0,7032.0,1.0,0.7188110352,-0.0272827148,0.5171508789,0.4638671875
38424397.0,2968.0,0.0,6.7734375,-5.15625,-0.53515625,0
38430429.0,6032.0,1.0,0.7277832031,-0.030456543,0.512878418,0.4543457031
38433397.0,2968.0,0.0,8.26953125,-6.609375,0.22265625,0
38445429.0,12032.0,1.0,0.736328125,-0.0325927734,0.5096435547,0.4439086914
38448397.0,2968.0,0.0,8.69921875,-6.2734375,0.6171875,0
38452429.0,4032.0,1.0,0.7443237305,-0.0336914062,0.5075683594,0.4327392578
38455397.0,2968.0,0.0,8.66015625,-5.046875,0.53515625,0
38461429.0,6032.0,1.0,0.750793457,-0.034362793,0.5063476563,0.4227905273
38464397.0,2968.0,0.0,8.1171875,-3.3046875,0.3125,0
38470429.0,6032.0,1.0,0.7561035156,-0.0355834961,0.5054931641,0.4141845703
38473397.0,2968.0,0.0,6.01171875,-2.95703125,0.02734375,0
38480429.0,7032.0,1.0,0.7611083984,-0.0375366211,0.5048828125,0.405456543
38483397.0,2968.0,0.0,5.24609375,-3.62890625,0.05859375,0
38491429.0,8032.0,1.0,0.7648925781,-0.0393066406,0.505065918,0.3978271484
38494397.0,2968.0,0.0,4.94140625,-3.86328125,0.05859375,0
38501429.0,7032.0,1.0,0.7680664063,-0.040222168,0.5062866211,0.3900756836
38504397.0,2968.0,0.0,4.703125,-3.76953125,-0.1484375,0
38511429.0,7032.0,1.0,0.7705078125,-0.0400390625,0.5085449219,0.3822631836
38514397.0,2968.0,0.0,4.13671875,-2.94140625,-0.72265625,0
38521429.0,7032.0,1.0,0.772277832,-0.0389404297,0.51171875,0.3743896484
38524397.0,2968.0,0.0,4.13671875,-1.6015625,-1.38671875,0
38531429.0,7032.0,1.0,0.7734985352,-0.0380249023,0.5153808594,0.3669433594
38534397.0,2968.0,0.0,4.0546875,0.015625,-1.96875,0
38540429.0,6032.0,1.0,0.7739868164,-0.0382080078,0.5189819336,0.3607788086
38543397.0,2968.0,0.0,3.6015625,0.78515625,-2.78125,0
38553429.0,10032.0,1.0,0.7739257813,-0.0394897461,0.5225219727,0.3555908203
38556397.0,2968.0,0.0,1.703125,1.8359375,-4.05078125,0
38560429.0,4032.0,1.0,0.7734375,-0.0415649414,0.5260009766,0.3512573242
38563397.0,2968.0,0.0,0.75390625,2.08203125,-4.74609375,0
38571429.0,8032.0,1.0,0.772644043,-0.0441894531,0.5294799805,0.3474731445
38574397.0,2968.0,0.0,-0.27734375,2.55859375,-5.34765625,0
38581429.0,7032.0,1.0,0.7716064453,-0.0470581055,0.5327148438,0.3443603516
38584397.0,2968.0,0.0,-1.95703125,3.80859375,-6.96484375,0
38591429.0,7032.0,1.0,0.7704467773,-0.0502929687,0.5356445313,0.3419189453
38594397.0,2968.0,0.0,-2.484375,3.515625,-7.70703125,0
38601429.0,7032.0,1.0,0.7692260742,-0.053894043,0.538269043,0.3400878906
38604397.0,2968.0,0.0,-3.87109375,4.109375,-6.953125,0
38611429.0,7032.0,1.0,0.7678222656,-0.0578613281,0.5406494141,0.3388061523
38614397.0,2968.0,0.0,-4.18359375,3.05859375,-6.5859375,0
38620429.0,6032.0,1.0,0.7662963867,-0.0621337891,0.5427856445,0.3381347656
38623397.0,2968.0,0.0,-2.8046875,0.515625,-3.50390625,0
38631429.0,8032.0,1.0,0.7644042969,-0.0670166016,0.5450439453,0.3378295898
38634397.0,2968.0,0.0,-1.81640625,-0.5390625,-1.87109375,0
38641429.0,7032.0,1.0,0.7622070313,-0.0718994141,0.5474853516,0.3378295898
38644397.0,2968.0,0.0,-1.57421875,-1.59375,-0.69140625,0
38651429.0,7032.0,1.0,0.7597045898,-0.0767211914,0.5502319336,0.337890625
38654397.0,2968.0,0.0,-2.00390625,-2.7265625,-0.3125,0
38660429.0,6032.0,1.0,0.7570800781,-0.0809326172,0.5533447266,0.3377685547
38663397.0,2968.0,0.0,-3.3046875,-3.30078125,-1.30078125,0
38671429.0,8032.0,1.0,0.7540893555,-0.0846557617,0.5571899414,0.3372192383
38674397.0,2968.0,0.0,-3.56640625,-2.6953125,-2.0859375,0
38681429.0,7032.0,1.0,0.7510986328,-0.0872192383,0.5615234375,0.3360595703
38684397.0,2968.0,0.0,-3.95703125,-1.71484375,-2.75390625,0
38691429.0,7032.0,1.0,0.7481079102,-0.0883178711,0.56640625,0.3342285156
38694397.0,2968.0,0.0,-4.1484375,-0.296875,-3.21875,0
38701429.0,7032.0,1.0,0.7451171875,-0.087890625,0.5718383789,0.3317871094
38704397.0,2968.0,0.0,-2.078125,1.10546875,-4.01171875,0
38711429.0,7032.0,1.0,0.7419433594,-0.0863647461,0.5778808594,0.3287963867
38715397.0,3968.0,0.0,-1.51171875,1.37890625,-3.765625,0
38724429.0,9032.0,1.0,0.7387084961,-0.0843505859,0.583984375,0.3258056641
38727397.0,2968.0,0.0,-1.41015625,1.2265625,-3.66796875,0
38734429.0,7032.0,1.0,0.7348022461,-0.0823364258,0.5908813477,0.3226318359
38738397.0,3968.0,0.0,-2.828125,1.75390625,-3.29296875,0
38742429.0,4032.0,1.0,0.7309570313,-0.081237793,0.5971069336,0.3203735352
38745397.0,2968.0,0.0,-4.17578125,1.0703125,-3.15234375,0
38751429.0,6032.0,1.0,0.7268066406,-0.0807495117,0.6030883789,0.3185424805
38754397.0,2968.0,0.0,-5.33984375,0.234375,-3.1640625,0
38761429.0,7032.0,1.0,0.7227172852,-0.0802612305,0.6088867188,0.3168945313
38764397.0,2968.0,0.0,-5.7734375,0.13671875,-3.48046875,0
38771429.0,7032.0,1.0,0.7185058594,-0.0794067383,0.6148681641,0.3151855469
38774397.0,2968.0,0.0,-4.36328125,-0.25,-5.45703125,0
38781429.0,7032.0,1.0,0.7142944336,-0.0784301758,0.6208496094,0.3133544922
38784397.0,2968.0,0.0,-4.72265625,-0.01171875,-4.88671875,0
38791429.0,7032.0,1.0,0.710144043,-0.0772705078,0.6267089844,0.3114013672
38794397.0,2968.0,0.0,-4.78515625,0.37890625,-5.6640625,0
38801429.0,7032.0,1.0,0.7061767578,-0.0759277344,0.6323852539,0.3093261719
38804397.0,2968.0,0.0,-4.84765625,0.65234375,-6.59765625,0
38810429.0,6032.0,1.0,0.7025146484,-0.0747680664,0.6375732422,0.3072509766
38813397.0,2968.0,0.0,-4.1015625,2.3828125,-7.4296875,0
38821429.0,8032.0,1.0,0.6988525391,-0.0737304688,0.6427001953,0.3051147461
38824397.0,2968.0,0.0,-3.43359375,1.296875,-7.06640625,0
38831429.0,7032.0,1.0,0.6955566406,-0.0729370117,0.6473388672,0.3029785156
38834397.0,2968.0,0.0,-3.03515625,0.20703125,-7.02734375,0
38841429.0,7032.0,1.0,0.6922607422,-0.0726318359,0.6518554688,0.3009643555
38844397.0,2968.0,0.0,-2.71484375,0.921875,-6.86328125,0
38850429.0,6032.0,1.0,0.6891479492,-0.0728759766,0.6558227539,0.2993164063
38853397.0,2968.0,0.0,-3.88671875,1.6484375,-5.15234375,0
38865429.0,12032.0,1.0,0.6861572266,-0.0736083984,0.6596069336,0.2977905273
38868397.0,2968.0,0.0,-4.68359375,2.19140625,-4.0546875,0
38872429.0,4032.0,1.0,0.6831665039,-0.0744018555,0.6633911133,0.296081543
38875397.0,2968.0,0.0,-4.62890625,4.19140625,-4.55859375,0
38881429.0,6032.0,1.0,0.6806030273,-0.0753173828,0.6666870117,0.2943725586
38884397.0,2968.0,0.0,-3.578125,4.0078125,-4.734375,0
38891429.0,7032.0,1.0,0.6782226563,-0.0763549805,0.6697387695,0.2927246094
38894397.0,2968.0,0.0,-1.37890625,3.41015625,-3.71875,0
38901429.0,7032.0,1.0,0.67578125,-0.077331543,0.6727905273,0.2909545898
38904397.0,2968.0,0.0,-1.2578125,3.15625,-2.5546875,0
38911429.0,7032.0,1.0,0.6734008789,-0.0780639648,0.6759033203,0.2891845703
38914397.0,2968.0,0.0,-1.48046875,3.89453125,-2.078125,0
38921429.0,7032.0,1.0,0.6709594727,-0.0787963867,0.6789550781,0.2874755859
38924397.0,2968.0,0.0,-1.6953125,2.4453125,-1.5703125,0
38931429.0,7032.0,1.0,0.6684570313,-0.0793457031,0.6820068359,0.2858886719
38934397.0,2968.0,0.0,-2.875,0.8828125,-1.25390625,0
38941429.0,7032.0,1.0,0.6658935547,-0.0797119141,0.6851196289,0.2843017578
38944397.0,2968.0,0.0,-2.90234375,1.03515625,-1.88671875,0
38951429.0,7032.0,1.0,0.6633911133,-0.0798339844,0.6881713867,0.2827758789
38954397.0,2968.0,0.0,-2.58984375,0.8515625,-1.6484375,0
38961429.0,7032.0,1.0,0.660949707,-0.0795288086,0.6912231445,0.2811889648
38964397.0,2968.0,0.0,-0.55859375,-0.53515625,-1.83203125,0
38971429.0,7032.0,1.0,0.6584472656,-0.0787963867,0.6943359375,0.2794799805
38974397.0,2968.0,0.0,0.8671875,-0.08203125,-1.4296875,0
38981429.0,7032.0,1.0,0.6558837891,-0.0779418945,0.6975097656,0.2778930664
38984397.0,2968.0,0.0,1.2421875,0.36328125,-0.45703125,0
38991429.0,7032.0,1.0,0.6531982422,-0.0772705078,0.7006225586,0.2766113281
38994397.0,2968.0,0.0,0.93359375,-0.296875,0.203125,0
39001429.0,7032.0,1.0,0.650390625,-0.0764770508,0.7037963867,0.2753295898
39004397.0,2968.0,0.0,-1.48046875,-1.5390625,0.6796875,0
39011429.0,7032.0,1.0,0.6473388672,-0.0755615234,0.7072753906,0.2738037109
39014397.0,2968.0,0.0,-0.98828125,0.0546875,-0.328125,0
39021429.0,7032.0,1.0,0.64453125,-0.0747680664,0.7105102539,0.2723999023
39024397.0,2968.0,0.0,-1.02734375,-0.4140625,-0.5859375,0
39031429.0,7032.0,1.0,0.641784668,-0.0740966797,0.7135620117,0.2709960938
39034397.0,2968.0,0.0,-0.0390625,0.30859375,-1.87109375,0
39040429.0,6032.0,1.0,0.6393432617,-0.0738525391,0.7162475586,0.2698364258
39043397.0,2968.0,0.0,1.30078125,-0.046875,-1.41015625,0
39051429.0,8032.0,1.0,0.6365966797,-0.07421875,0.7189941406,0.2688598633
39054397.0,2968.0,0.0,1.41015625,0.0625,0.0546875,0
39061429.0,7032.0,1.0,0.6337280273,-0.0751953125,0.7216186523,0.2682495117
39064397.0,2968.0,0.0,1.1015625,-0.08203125,0.67578125,0
39071429.0,7032.0,1.0,0.630859375,-0.0766601563,0.7241210938,0.2678833008
39074397.0,2968.0,0.0,0.328125,0.22265625,0.5234375,0
39086429.0,12032.0,1.0,0.628112793,-0.0783691406,0.7263793945,0.2677001953
39090397.0,3968.0,0.0,0.7109375,0.078125,-0.69921875,0
39093429.0,3032.0,1.0,0.6254272461,-0.0802612305,0.7285766602,0.2675170898
39096397.0,2968.0,0.0,0.7109375,0.09375,-0.62890625,0
39101429.0,5032.0,1.0,0.6225585938,-0.0823974609,0.7308959961,0.2673339844
39104397.0,2968.0,0.0,0.51171875,-0.12890625,-0.0546875,0
39111429.0,7032.0,1.0,0.6198120117,-0.0841674805,0.7330932617,0.2670288086
39114397.0,2968.0,0.0,0.12890625,0.15625,0.36328125,0
39121429.0,7032.0,1.0,0.6170043945,-0.0857543945,0.7354736328,0.2666625977
39124397.0,2968.0,0.0,0.46484375,0.99609375,1.0546875,0
39131429.0,7032.0,1.0,0.6140136719,-0.0869140625,0.7379760742,0.2661743164
39134397.0,2968.0,0.0,0.7578125,0.765625,1.40625,0
39141429.0,7032.0,1.0,0.6109619141,-0.0877685547,0.7405395508,0.2657470703
39144397.0,2968.0,0.0,0.25,0.84375,1.63671875,0
39151429.0,7032.0,1.0,0.6078491211,-0.0881958008,0.7432250977,0.2652587891
39154397.0,2968.0,0.0,-0.0703125,-1.0390625,1.953125,0
39161429.0,7032.0,1.0,0.6045532227,-0.0883178711,0.7460327148,0.2647705078
39164397.0,2968.0,0.0,-1.16015625,-2.0078125,1.7734375,0
39171429.0,7032.0,1.0,0.6011352539,-0.0880126953,0.7490234375,0.2643432617
39175397.0,3968.0,0.0,-1.6328125,-2.48046875,1.55078125,0
39181429.0,6032.0,1.0,0.59765625,-0.0874633789,0.7520141602,0.2639160156
39184397.0,2968.0,0.0,-0.96875,-2.8515625,1.75390625,0
39191429.0,7032.0,1.0,0.5941772461,-0.0866699219,0.7550048828,0.2634277344
39194397.0,2968.0,0.0,0.15625,-2.453125,1.578125,0
39201429.0,7032.0,1.0,0.5903930664,-0.0856933594,0.7583007813,0.2627563477
39204397.0,2968.0,0.0,0.25,-1.7109375,1.94921875,0
39211429.0,7032.0,1.0,0.5866088867,-0.0846557617,0.7615966797,0.2620239258
39214397.0,2968.0,0.0,0.80078125,-1.734375,2.609375,0
39221429.0,7032.0,1.0,0.5827636719,-0.0837402344,0.7648925781,0.2613525391
39224397.0,2968.0,0.0,1.03515625,-1.83203125,2.79296875,0
39231429.0,7032.0,1.0,0.5791015625,-0.0829467773,0.7679443359,0.2607421875
39234397.0,2968.0,0.0,0.36328125,-1.7734375,1.37890625,0
39241429.0,7032.0,1.0,0.575012207,-0.0822143555,0.7713012695,0.2601318359
39244397.0,2968.0,0.0,-0.328125,-2.37109375,0.33984375,0
39251429.0,7032.0,1.0,0.5711669922,-0.0816040039,0.7744140625,0.2595825195
39254397.0,2968.0,0.0,-0.8125,-1.50390625,-0.11328125,0
39261429.0,7032.0,1.0,0.5673828125,-0.0813598633,0.77734375,0.2591552734
39264397.0,2968.0,0.0,-0.95703125,-0.6015625,-0.29296875,0
39271429.0,7032.0,1.0,0.563659668,-0.0815429688,0.7801513672,0.2588500977
39274397.0,2968.0,0.0,0.55078125,-0.5,1.1015625,0
39281429.0,7032.0,1.0,0.5598144531,-0.0822143555,0.7828979492,0.258605957
39284397.0,2968.0,0.0,0.94921875,0.265625,1.37890625,0
