time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
157295419.0,6032.0,1.0,0.4006347656,-0.344543457,0.3840332031,0.7572021484
157298387.0,2968.0,0.0,-0.77734375,0.44921875,-0.10546875,0
157305419.0,7032.0,1.0,0.4018554688,-0.3451538086,0.3822631836,0.7571411133
157308387.0,2968.0,0.0,-0.47265625,0.1796875,-0.24609375,0
157315419.0,7032.0,1.0,0.4030151367,-0.345703125,0.3803710938,0.7572021484
157318387.0,2968.0,0.0,-0.1953125,-0.046875,-0.22265625,0
157325419.0,7032.0,1.0,0.4041748047,-0.3462524414,0.3785400391,0.7573242188
157329387.0,3968.0,0.0,0.1875,-0.0078125,-0.16796875,0
157335419.0,6032.0,1.0,0.4052734375,-0.3466796875,0.3767089844,0.7573852539
157338387.0,2968.0,0.0,0.5234375,0.03125,0.15234375,0
157345419.0,7032.0,1.0,0.4063110352,-0.3471069336,0.3749389648,0.7575073242
157348387.0,2968.0,0.0,0.9140625,-0.0859375,0.28125,0
157355419.0,7032.0,1.0,0.4072875977,-0.3475952148,0.3732299805,0.7576293945
157358387.0,2968.0,0.0,1.03125,-0.24609375,0.7265625,0
157365419.0,7032.0,1.0,0.4082641602,-0.3480834961,0.3718261719,0.7575683594
157368387.0,2968.0,0.0,1.453125,-0.86328125,0.671875,0
157375419.0,7032.0,1.0,0.4092407227,-0.348449707,0.3708496094,0.7573242188
157378387.0,2968.0,0.0,1.7890625,-1.03125,0.89453125,0
157385419.0,7032.0,1.0,0.4102172852,-0.3486328125,0.3704223633,0.7569580078
157388387.0,2968.0,0.0,2.140625,-0.6328125,0.43359375,0
157395419.0,7032.0,1.0,0.4113769531,-0.3488769531,0.3702392578,0.7562866211
157398387.0,2968.0,0.0,2.21875,-0.19140625,0.19921875,0
157405419.0,7032.0,1.0,0.4124145508,-0.3491821289,0.3701171875,0.7556762695
157409387.0,3968.0,0.0,2.41796875,-0.01953125,0.12109375,0
157415419.0,6032.0,1.0,0.4133911133,-0.3496704102,0.3699951172,0.7549438477
157418387.0,2968.0,0.0,2.69140625,-0.2734375,-0.17578125,0
157425419.0,7032.0,1.0,0.4143676758,-0.3503417969,0.3697509766,0.7542114258
157428387.0,2968.0,0.0,2.96875,-0.6328125,-0.4765625,0
157435419.0,7032.0,1.0,0.4153442383,-0.3510131836,0.3696289063,0.7534179688
157438387.0,2968.0,0.0,3.13671875,-0.73046875,-0.7734375,0
157445419.0,7032.0,1.0,0.4164428711,-0.3518066406,0.3695068359,0.7525024414
157448387.0,2968.0,0.0,3.21484375,-0.5859375,-0.921875,0
157455419.0,7032.0,1.0,0.4175415039,-0.3526000977,0.3693847656,0.7515869141
157458387.0,2968.0,0.0,3.22265625,-0.2578125,-0.875,0
157465419.0,7032.0,1.0,0.4185791016,-0.353515625,0.3690795898,0.7507324219
157468387.0,2968.0,0.0,3.66015625,0.265625,-0.0625,0
157475419.0,7032.0,1.0,0.4194946289,-0.3547363281,0.3684692383,0.7499389648
157478387.0,2968.0,0.0,3.8515625,0.14453125,0.13671875,0
157485419.0,7032.0,1.0,0.4202880859,-0.3560791016,0.3676147461,0.7492675781
157488387.0,2968.0,0.0,3.67578125,-0.35546875,0.56640625,0
157495419.0,7032.0,1.0,0.4210205078,-0.3576049805,0.3668212891,0.7485961914
157498387.0,2968.0,0.0,2.9609375,-1.2109375,1.1484375,0
157505419.0,7032.0,1.0,0.4217529297,-0.3590698242,0.3662719727,0.7476806641
157508387.0,2968.0,0.0,2.96875,-1.40234375,1.42578125,0
157515419.0,7032.0,1.0,0.4224853516,-0.360534668,0.3661499023,0.7466430664
157518387.0,2968.0,0.0,3.140625,-1.609375,1.44921875,0
157526419.0,8032.0,1.0,0.4232788086,-0.3618774414,0.366394043,0.7454223633
157529387.0,2968.0,0.0,3.23046875,-1.5859375,1.234375,0
157535419.0,6032.0,1.0,0.4240112305,-0.36328125,0.3669433594,0.7440795898
157538387.0,2968.0,0.0,3.28515625,-0.796875,0.69140625,0
157545419.0,7032.0,1.0,0.4245605469,-0.3648681641,0.3674316406,0.7426757813
157548387.0,2968.0,0.0,3.453125,-1.0390625,0.5625,0
157555419.0,7032.0,1.0,0.4249267578,-0.3666992188,0.3679199219,0.7413330078
157558387.0,2968.0,0.0,3.59375,-1.59765625,0.5625,0
157566419.0,8032.0,1.0,0.4251098633,-0.3685913086,0.3685913086,0.7399902344
157569387.0,2968.0,0.0,3.33984375,-2.12109375,0.6328125,0
157575419.0,6032.0,1.0,0.4253540039,-0.3703613281,0.3696899414,0.7384033203
157578387.0,2968.0,0.0,3.01171875,-2.14453125,0.296875,0
157585419.0,7032.0,1.0,0.4257202148,-0.3720703125,0.3713378906,0.7365112305
157588387.0,2968.0,0.0,2.6875,-1.67578125,0.34375,0
157595419.0,7032.0,1.0,0.4259643555,-0.3737182617,0.3733520508,0.7344970703
157598387.0,2968.0,0.0,2.55859375,-1.4375,0.2734375,0
157606419.0,8032.0,1.0,0.4262084961,-0.3753662109,0.3755493164,0.7323608398
157609387.0,2968.0,0.0,2.57421875,-1.515625,0.10546875,0
157616419.0,7032.0,1.0,0.4263916016,-0.3770751953,0.3780517578,0.7301635742
157619387.0,2968.0,0.0,2.453125,-0.984375,-0.64453125,0
157625419.0,6032.0,1.0,0.4264526367,-0.3787841797,0.3804931641,0.7279052734
157628387.0,2968.0,0.0,2.28515625,-0.296875,-1.0703125,0
157635419.0,7032.0,1.0,0.4262695313,-0.3807373047,0.3829345703,0.7257080078
157638387.0,2968.0,0.0,2.1171875,0.27734375,-1.1328125,0
157646419.0,8032.0,1.0,0.4259033203,-0.3829345703,0.3850708008,0.7236328125
157649387.0,2968.0,0.0,1.98828125,0.32421875,-1.03125,0
157661419.0,12032.0,1.0,0.4254150391,-0.3851928711,0.3869628906,0.7217407227
157666419.0,5000.0,1.0,0.4247436523,-0.3878173828,0.3888549805,0.7197265625
157668387.0,1968.0,0.0,1.3515625,-0.81640625,0.0234375,0
157676419.0,8032.0,1.0,0.4239501953,-0.390625,0.3907470703,0.717590332
157679387.0,2968.0,0.0,0.76171875,-0.5859375,-0.0546875,0
157685419.0,6032.0,1.0,0.4231567383,-0.3934326172,0.3926391602,0.7155151367
157688387.0,2968.0,0.0,-0.1328125,-0.1875,-0.671875,0
157695419.0,7032.0,1.0,0.4223022461,-0.3963623047,0.3945922852,0.7133178711
157698387.0,2968.0,0.0,0.01171875,0.6640625,-1.3359375,0
157705419.0,7032.0,1.0,0.4215087891,-0.3993530273,0.3963623047,0.7111206055
157708387.0,2968.0,0.0,0.04296875,0.48046875,-1.71875,0
157716419.0,8032.0,1.0,0.4206542969,-0.4024658203,0.3980712891,0.7089233398
157719387.0,2968.0,0.0,0.06640625,0.37890625,-1.91015625,0
157725419.0,6032.0,1.0,0.4196777344,-0.4057617188,0.399597168,0.7067871094
157728387.0,2968.0,0.0,-0.3984375,0.01171875,-1.9453125,0
157735419.0,7032.0,1.0,0.4185180664,-0.4093017578,0.4010620117,0.7045898438
157738387.0,2968.0,0.0,-0.68359375,-0.5390625,-1.9453125,0
157745419.0,7032.0,1.0,0.4172973633,-0.4128417969,0.40234375,0.7025756836
157749387.0,3968.0,0.0,-0.84375,-0.67578125,-1.98828125,0
157755419.0,6032.0,1.0,0.4159545898,-0.4163818359,0.4035644531,0.7005615234
157758387.0,2968.0,0.0,-0.58203125,-1.16015625,-2.21875,0
157765419.0,7032.0,1.0,0.4145507813,-0.4197998047,0.4047851563,0.6986083984
157768387.0,2968.0,0.0,-0.98046875,-0.75390625,-2.78125,0
157775419.0,7032.0,1.0,0.4130249023,-0.4235229492,0.4060668945,0.6965332031
157778387.0,2968.0,0.0,-1.4453125,-0.4296875,-2.98046875,0
157785419.0,7032.0,1.0,0.4114379883,-0.4271850586,0.4072875977,0.694519043
157788387.0,2968.0,0.0,-1.921875,-0.03125,-2.7421875,0
157796419.0,8032.0,1.0,0.4097290039,-0.4309692383,0.4083251953,0.692565918
157799387.0,2968.0,0.0,-2.38671875,0.51953125,-2.703125,0
157806419.0,7032.0,1.0,0.4078369141,-0.4349365234,0.409362793,0.690612793
157809387.0,2968.0,0.0,-3.24609375,1.30078125,-3.34375,0
157815419.0,6032.0,1.0,0.4058837891,-0.4388427734,0.4102172852,0.6887817383
157818387.0,2968.0,0.0,-3.98828125,1.59375,-3.5625,0
157825419.0,7032.0,1.0,0.4036865234,-0.4429321289,0.4108886719,0.6870117188
157828387.0,2968.0,0.0,-4.30859375,1.45703125,-2.91015625,0
157836419.0,8032.0,1.0,0.4014282227,-0.4472045898,0.4115600586,0.6852416992
157839387.0,2968.0,0.0,-5.08203125,-1.0859375,-1.8671875,0
157845419.0,6032.0,1.0,0.3991699219,-0.4513549805,0.4122924805,0.6833496094
157848387.0,2968.0,0.0,-4.8359375,0.95703125,-1.93359375,0
157855419.0,7032.0,1.0,0.3969116211,-0.4556274414,0.4132080078,0.6812744141
157858387.0,2968.0,0.0,-4.8046875,0.4375,-1.49609375,0
157866419.0,8032.0,1.0,0.3947143555,-0.4598388672,0.4141845703,0.6791381836
157869387.0,2968.0,0.0,-4.27734375,1.1796875,-2.1015625,0
157876419.0,7032.0,1.0,0.3927001953,-0.4639282227,0.4151611328,0.6768798828
157879387.0,2968.0,0.0,-3.984375,0.171875,-0.3984375,0
157890419.0,11032.0,1.0,0.3908081055,-0.4681396484,0.4161376953,0.6744995117
157893387.0,2968.0,0.0,-3.38671875,0.546875,-4.32421875,0
157897419.0,4032.0,1.0,0.3889160156,-0.4725341797,0.4169311523,0.6720581055
157900387.0,2968.0,0.0,-3.01953125,2.28515625,-4.453125,0
157906419.0,6032.0,1.0,0.3870239258,-0.4771118164,0.4176025391,0.6694946289
157909387.0,2968.0,0.0,-2.87890625,2.5078125,-5.31640625,0
157915419.0,6032.0,1.0,0.3852539063,-0.4814453125,0.4180297852,0.6671142578
157918387.0,2968.0,0.0,-2.7734375,3.296875,-5.37890625,0
157926419.0,8032.0,1.0,0.3833618164,-0.4860229492,0.4182128906,0.6647338867
157929387.0,2968.0,0.0,-2.75,3.3671875,-4.74609375,0
157935419.0,6032.0,1.0,0.3814086914,-0.4906005859,0.4181518555,0.6625976563
157938387.0,2968.0,0.0,-3.03125,2.984375,-3.54296875,0
157946419.0,8032.0,1.0,0.3792114258,-0.4952392578,0.4177856445,0.6605834961
157949387.0,2968.0,0.0,-3.0859375,2.55859375,-2.73828125,0
157955419.0,6032.0,1.0,0.376953125,-0.4996337891,0.4173583984,0.6588745117
157958387.0,2968.0,0.0,-3.18359375,1.62109375,-2.421875,0
157965419.0,7032.0,1.0,0.3743286133,-0.5042724609,0.4168701172,0.6571655273
157968387.0,2968.0,0.0,-3.19921875,1.73046875,-2.6796875,0
157976419.0,8032.0,1.0,0.3715820313,-0.5086669922,0.4165649414,0.6555175781
157979387.0,2968.0,0.0,-3.14453125,1.03515625,-2.5546875,0
157986419.0,7032.0,1.0,0.3687744141,-0.5126953125,0.4166259766,0.6538696289
157989387.0,2968.0,0.0,-2.9375,0.46875,-2.38671875,0
157996419.0,7032.0,1.0,0.366027832,-0.5163574219,0.4173583984,0.6520996094
157999387.0,2968.0,0.0,-2.578125,-0.375,-2.796875,0
158006419.0,7032.0,1.0,0.3635864258,-0.5192871094,0.418762207,0.6502075195
158010387.0,3968.0,0.0,-2.33984375,-0.26953125,-3.171875,0
158015419.0,5032.0,1.0,0.3612670898,-0.5217895508,0.4209594727,0.6481323242
158018387.0,2968.0,0.0,-2.1796875,-0.66796875,-3.72265625,0
158026419.0,8032.0,1.0,0.3591308594,-0.5238037109,0.4236450195,0.6458740234
158029387.0,2968.0,0.0,-1.671875,-1.37890625,-3.796875,0
158036419.0,7032.0,1.0,0.3569946289,-0.5256958008,0.4266357422,0.6436157227
158039387.0,2968.0,0.0,-1.55078125,-1.6875,-2.8203125,0
158046419.0,7032.0,1.0,0.3546142578,-0.5275878906,0.4294433594,0.641418457
158050387.0,3968.0,0.0,-2.00390625,-2.24609375,-2.3046875,0
158056419.0,6032.0,1.0,0.3520507813,-0.5296630859,0.4320068359,0.639465332
158059387.0,2968.0,0.0,-1.92578125,-1.6640625,-2.44140625,0
158066419.0,7032.0,1.0,0.3494262695,-0.5317382813,0.4342041016,0.6376953125
158069387.0,2968.0,0.0,-0.546875,-1.0390625,-2.31640625,0
158082419.0,13032.0,1.0,0.346862793,-0.5338134766,0.4360351563,0.6360473633
158087419.0,5000.0,1.0,0.3441162109,-0.5362548828,0.4379272461,0.6342163086
158089387.0,1968.0,0.0,1.30078125,-1.34375,-1.33984375,0
158096419.0,7032.0,1.0,0.3416748047,-0.5385742188,0.4395141602,0.6325073242
158099387.0,2968.0,0.0,1.76171875,-2.2421875,-0.45703125,0
158106419.0,7032.0,1.0,0.3391723633,-0.541015625,0.4412231445,0.6305541992
158109387.0,2968.0,0.0,0.765625,-1.30078125,0.0859375,0
158116419.0,7032.0,1.0,0.336730957,-0.5436401367,0.4430541992,0.6282958984
158119387.0,2968.0,0.0,0.265625,-1.23046875,-0.01171875,0
158126419.0,7032.0,1.0,0.3345947266,-0.5461425781,0.4449462891,0.6259765625
158129387.0,2968.0,0.0,0.03515625,-0.6328125,-0.078125,0
158136419.0,7032.0,1.0,0.3327026367,-0.5484619141,0.4470214844,0.6234741211
158139387.0,2968.0,0.0,0.00390625,-0.2109375,-0.0625,0
158145419.0,6032.0,1.0,0.3311157227,-0.5506591797,0.4490966797,0.6209106445
158148387.0,2968.0,0.0,-0.15625,0.27734375,-0.703125,0
158156419.0,8032.0,1.0,0.3294067383,-0.5529174805,0.4514160156,0.6180419922
158159387.0,2968.0,0.0,-0.38671875,0.4609375,-0.72265625,0
158166419.0,7032.0,1.0,0.3276367188,-0.5551147461,0.4537353516,0.6153564453
158169387.0,2968.0,0.0,-0.421875,-0.203125,-0.78515625,0
158176419.0,7032.0,1.0,0.3255615234,-0.5571289063,0.4561767578,0.6127319336
158179387.0,2968.0,0.0,-0.5078125,-1.09375,-0.15234375,0
158186419.0,7032.0,1.0,0.3233032227,-0.5590820313,0.4589233398,0.610168457
158189387.0,2968.0,0.0,-0.0546875,-2.07421875,0.0546875,0
158196419.0,7032.0,1.0,0.3209228516,-0.5607910156,0.4620361328,0.6074829102
158199387.0,2968.0,0.0,0.08984375,-1.8671875,0.33984375,0
158206419.0,7032.0,1.0,0.3185424805,-0.5621948242,0.4657592773,0.6046142578
158209387.0,2968.0,0.0,0.03515625,-2.2890625,0.83203125,0
158216419.0,7032.0,1.0,0.3162841797,-0.5632324219,0.4699707031,0.6015014648
158219387.0,2968.0,0.0,0.2890625,-1.984375,1.203125,0
158226419.0,7032.0,1.0,0.3141479492,-0.5640869141,0.4746704102,0.5982055664
158229387.0,2968.0,0.0,0.1875,-1.48828125,0.890625,0
158236419.0,7032.0,1.0,0.3120117188,-0.5648193359,0.4794921875,0.5947265625
158239387.0,2968.0,0.0,-0.2890625,-0.53125,0.33984375,0
158246419.0,7032.0,1.0,0.3098144531,-0.565612793,0.4841308594,0.5913696289
158249387.0,2968.0,0.0,-0.45703125,-0.4921875,0.07421875,0
158256419.0,7032.0,1.0,0.3074951172,-0.5666503906,0.48828125,0.5881958008
158259387.0,2968.0,0.0,-0.51953125,0.9296875,-1.0859375,0
158266419.0,7032.0,1.0,0.3049926758,-0.5679931641,0.4918212891,0.5852050781
158269387.0,2968.0,0.0,-0.46484375,1.3203125,-0.95703125,0
158279419.0,10032.0,1.0,0.3025512695,-0.5697631836,0.4944458008,0.5825805664
158282387.0,2968.0,0.0,-0.2109375,1.61328125,-0.01171875,0
158289419.0,7032.0,1.0,0.2996826172,-0.5723266602,0.4967041016,0.5795898438
158292387.0,2968.0,0.0,0.5390625,0.9453125,0.88671875,0
158296419.0,4032.0,1.0,0.2970581055,-0.5751342773,0.4982299805,0.5769042969
158299387.0,2968.0,0.0,0.36328125,2.77734375,0.52734375,0
158306419.0,7032.0,1.0,0.2944946289,-0.5781860352,0.499206543,0.57421875
158309387.0,2968.0,0.0,0.0859375,3.58203125,-0.265625,0
158316419.0,7032.0,1.0,0.2920532227,-0.5814208984,0.4998168945,0.5717163086
158319387.0,2968.0,0.0,0.30859375,3.44140625,-0.9453125,0
158326419.0,7032.0,1.0,0.2896118164,-0.5846557617,0.5001831055,0.5693359375
158329387.0,2968.0,0.0,0.7890625,3.2578125,-0.79296875,0
158335419.0,6032.0,1.0,0.287109375,-0.5878295898,0.5004272461,0.5671386719
158338387.0,2968.0,0.0,1.1953125,2.1484375,0.86328125,0
158346419.0,8032.0,1.0,0.2841186523,-0.5911865234,0.5008544922,0.5647583008
158349387.0,2968.0,0.0,0.875,0.96875,1.33984375,0
158356419.0,7032.0,1.0,0.2809448242,-0.5942993164,0.5017089844,0.5622558594
158359387.0,2968.0,0.0,0.3515625,0.5390625,1.6171875,0
158366419.0,7032.0,1.0,0.2778320313,-0.5969848633,0.5031738281,0.5596923828
158369387.0,2968.0,0.0,-0.484375,-0.73828125,1.7109375,0
158376419.0,7032.0,1.0,0.2749023438,-0.5991821289,0.5053710938,0.5568237305
158379387.0,2968.0,0.0,-0.73828125,-1.7578125,1.1171875,0
158386419.0,7032.0,1.0,0.2721557617,-0.6008300781,0.5083007813,0.5537109375
158389387.0,2968.0,0.0,-0.38671875,-1.3984375,0.67578125,0
158396419.0,7032.0,1.0,0.26953125,-0.6021728516,0.51171875,0.5503540039
158399387.0,2968.0,0.0,0.3125,-0.04296875,0.0859375,0
158406419.0,7032.0,1.0,0.2669677734,-0.6033325195,0.5152587891,0.5469970703
158409387.0,2968.0,0.0,0.73046875,1.07421875,-0.2421875,0
158416419.0,7032.0,1.0,0.2640991211,-0.6045532227,0.5186767578,0.5438842773
158419387.0,2968.0,0.0,1.7265625,-0.59765625,2.08203125,0
158426419.0,7032.0,1.0,0.2606201172,-0.6060180664,0.5217285156,0.5409545898
158429387.0,2968.0,0.0,0.9609375,0.015625,2.328125,0
158436419.0,7032.0,1.0,0.2565917969,-0.6077270508,0.5244140625,0.5383300781
158439387.0,2968.0,0.0,-0.11328125,0.51171875,1.734375,0
158446419.0,7032.0,1.0,0.2523193359,-0.6095581055,0.5267333984,0.5360107422
158449387.0,2968.0,0.0,-1.8828125,0.16015625,0.07421875,0
158456419.0,7032.0,1.0,0.2479858398,-0.6115112305,0.5287475586,0.5338134766
158459387.0,2968.0,0.0,-2.421875,0.65625,-0.8359375,0
158466419.0,7032.0,1.0,0.2438354492,-0.6135253906,0.5303955078,0.5318603516
158469387.0,2968.0,0.0,-1.50390625,-0.109375,-1.21875,0
158478419.0,9032.0,1.0,0.2399291992,-0.6157226563,0.5314941406,0.5299682617
158481387.0,2968.0,0.0,-0.57421875,-0.48046875,-0.2578125,0
158488419.0,7032.0,1.0,0.2357177734,-0.618347168,0.5322265625,0.5279541016
158491387.0,2968.0,0.0,-0.34765625,1.21484375,0.77734375,0
158495419.0,4032.0,1.0,0.2313232422,-0.6213378906,0.5324707031,0.5262451172
158498387.0,2968.0,0.0,-0.34765625,1.15234375,0.84765625,0
158506419.0,8032.0,1.0,0.2266235352,-0.6245727539,0.5323486328,0.5245361328
158510387.0,3968.0,0.0,-0.1171875,0.28515625,1.4609375,0
158516419.0,6032.0,1.0,0.2221069336,-0.6278686523,0.532043457,0.5228271484
158519387.0,2968.0,0.0,0.1953125,-0.96484375,2.19140625,0
158525419.0,6032.0,1.0,0.2180175781,-0.6309204102,0.5319824219,0.5209350586
158528387.0,2968.0,0.0,0.203125,0.390625,0.99609375,0
158536419.0,8032.0,1.0,0.2139282227,-0.6341552734,0.5319824219,0.518737793
158539387.0,2968.0,0.0,-0.44921875,0.8359375,0.23046875,0
158546419.0,7032.0,1.0,0.2102050781,-0.6370849609,0.5321655273,0.5164794922
158549387.0,2968.0,0.0,-1.140625,0.67578125,-0.83984375,0
158556419.0,7032.0,1.0,0.2066650391,-0.639831543,0.5322875977,0.5143432617
158559387.0,2968.0,0.0,-1.5234375,1.15625,-1.83203125,0
158566419.0,7032.0,1.0,0.2029418945,-0.6426391602,0.5325317383,0.5121459961
158569387.0,2968.0,0.0,-0.8359375,-2.23046875,1.33984375,0
158576419.0,7032.0,1.0,0.1992797852,-0.6452636719,0.5328979492,0.5098266602
158579387.0,2968.0,0.0,-0.59765625,-1.09375,2.13671875,0
158586419.0,7032.0,1.0,0.1954956055,-0.6478271484,0.5334472656,0.5074462891
158589387.0,2968.0,0.0,-0.1484375,-1.04296875,2.55078125,0
158596419.0,7032.0,1.0,0.1916503906,-0.6503295898,0.5340576172,0.505065918
158599387.0,2968.0,0.0,0.6953125,-2.015625,2.32421875,0
158606419.0,7032.0,1.0,0.1878662109,-0.6528930664,0.5347290039,0.5025024414
158609387.0,2968.0,0.0,1.22265625,-1.80859375,2.1640625,0
158616419.0,7032.0,1.0,0.1841430664,-0.6553955078,0.5354614258,0.4998779297
158619387.0,2968.0,0.0,-0.01171875,-0.484375,1.24609375,0
158626419.0,7032.0,1.0,0.1802368164,-0.6579589844,0.5358886719,0.4974365234
158629387.0,2968.0,0.0,-1.28515625,-0.125,0.93359375,0
158636419.0,7032.0,1.0,0.1759033203,-0.6605224609,0.5360717773,0.4953613281
158639387.0,2968.0,0.0,-1.828125,0.50390625,0.19921875,0
158646419.0,7032.0,1.0,0.1712036133,-0.6631469727,0.5360717773,0.4935302734
158649387.0,2968.0,0.0,-2.06640625,-0.640625,0.61328125,0
158656419.0,7032.0,1.0,0.1662597656,-0.6655883789,0.5361938477,0.4917602539
158659387.0,2968.0,0.0,-1.84765625,-1.796875,1.328125,0
158666419.0,7032.0,1.0,0.1614379883,-0.6678466797,0.5366821289,0.4898071289
158669387.0,2968.0,0.0,-0.98046875,-1.03125,2.04296875,0
158681419.0,12032.0,1.0,0.1567993164,-0.6698608398,0.5373535156,0.4877929688
158685387.0,3968.0,0.0,1.109375,-0.6484375,0.92578125,0
158688419.0,3032.0,1.0,0.1522827148,-0.6717529297,0.5382080078,0.4857177734
158691387.0,2968.0,0.0,1.0546875,-0.6875,0.98828125,0
158696419.0,5032.0,1.0,0.1479492188,-0.6734619141,0.5393676758,0.4833374023
158699387.0,2968.0,0.0,0.34765625,-0.94921875,0.7890625,0
158706419.0,7032.0,1.0,0.1438598633,-0.6751098633,0.5407714844,0.4807128906
158709387.0,2968.0,0.0,-1.23828125,-0.2890625,0.4375,0
158716419.0,7032.0,1.0,0.1398925781,-0.676574707,0.542175293,0.4782104492
158719387.0,2968.0,0.0,-3.8671875,0.58984375,-0.48828125,0
158726419.0,7032.0,1.0,0.1356201172,-0.6779785156,0.5437011719,0.4757080078
158729387.0,2968.0,0.0,-4.421875,1.4296875,-0.921875,0
158736419.0,7032.0,1.0,0.1312866211,-0.6792602539,0.5452270508,0.473449707
158739387.0,2968.0,0.0,-4.3671875,1.73046875,-0.8984375,0
158746419.0,7032.0,1.0,0.1268310547,-0.6802978516,0.5468139648,0.4713134766
158749387.0,2968.0,0.0,-3.92578125,0.1484375,0.46875,0
158756419.0,7032.0,1.0,0.1223754883,-0.6811523438,0.5485839844,0.4691162109
158759387.0,2968.0,0.0,-1.34375,0.640625,1.25,0
158766419.0,7032.0,1.0,0.1181640625,-0.6818847656,0.5505981445,0.466796875
158769387.0,2968.0,0.0,0.01171875,0.8984375,1.265625,0
158776419.0,7032.0,1.0,0.1142578125,-0.682434082,0.5528564453,0.4643554688
158779387.0,2968.0,0.0,0.3984375,0.0078125,1.375,0
158786419.0,7032.0,1.0,0.1104736328,-0.6829223633,0.5551147461,0.4618530273
158789387.0,2968.0,0.0,-0.19921875,-0.10546875,1.23828125,0
158796419.0,7032.0,1.0,0.1065673828,-0.6833496094,0.5573730469,0.4594116211
158799387.0,2968.0,0.0,-2.359375,-0.53515625,1.18359375,0
158806419.0,7032.0,1.0,0.1025390625,-0.6837768555,0.5595092773,0.4570922852
158809387.0,2968.0,0.0,-3.6875,-0.8515625,0.6171875,0
158816419.0,7032.0,1.0,0.0983276367,-0.6840209961,0.561706543,0.4549560547
158819387.0,2968.0,0.0,-5.44140625,-0.8984375,0.7109375,0
158826419.0,7032.0,1.0,0.0939331055,-0.6840820313,0.5640258789,0.4529418945
158829387.0,2968.0,0.0,-6.4609375,-0.26953125,0.61328125,0
158836419.0,7032.0,1.0,0.0895385742,-0.6838378906,0.5665893555,0.4509277344
158839387.0,2968.0,0.0,-5.765625,-0.01953125,0.35546875,0
158846419.0,7032.0,1.0,0.0850830078,-0.6832885742,0.5695800781,0.4488525391
158849387.0,2968.0,0.0,-5.078125,0.609375,0.515625,0
158856419.0,7032.0,1.0,0.0809326172,-0.6823120117,0.5729980469,0.4467163086
158859387.0,2968.0,0.0,-4.0390625,0.421875,0.45703125,0
158866419.0,7032.0,1.0,0.076965332,-0.6809692383,0.5769042969,0.4444580078
158869387.0,2968.0,0.0,-2.73828125,-0.0546875,0.73046875,0
158876419.0,7032.0,1.0,0.0731201172,-0.6792602539,0.5812988281,0.4419555664
158879387.0,2968.0,0.0,-2.27734375,-0.046875,0.75,0
158886419.0,7032.0,1.0,0.0694580078,-0.6772460938,0.5861206055,0.4393310547
158890387.0,3968.0,0.0,-2.12890625,0.80859375,0.71875,0
158896419.0,6032.0,1.0,0.0660400391,-0.674987793,0.5909423828,0.4368286133
158899387.0,2968.0,0.0,-2.015625,1.21484375,0.46875,0
158910419.0,11032.0,1.0,0.0623779297,-0.6723022461,0.5961914063,0.434387207
158913387.0,2968.0,0.0,-2.28515625,1.91015625,0.4375,0
158917419.0,4032.0,1.0,0.0584716797,-0.6692504883,0.6015625,0.4321899414
158920387.0,2968.0,0.0,-2.5703125,2.29296875,0.37109375,0
158926419.0,6032.0,1.0,0.0539550781,-0.6657714844,0.6071777344,0.4302978516
158929387.0,2968.0,0.0,-3.62109375,1.9375,-1.73828125,0
158936419.0,7032.0,1.0,0.0490722656,-0.6619873047,0.6126098633,0.4290771484
158939387.0,2968.0,0.0,-4.6015625,4.77734375,-0.41015625,0
158946419.0,7032.0,1.0,0.0436401367,-0.657409668,0.618347168,0.4284057617
158949387.0,2968.0,0.0,-4.7734375,5.58984375,-3.453125,0
158956419.0,7032.0,1.0,0.0378417969,-0.6522827148,0.624206543,0.4282836914
158959387.0,2968.0,0.0,-5.14453125,6.3359375,-3.4375,0
158966419.0,7032.0,1.0,0.03125,-0.6463012695,0.6303100586,0.4289550781
158969387.0,2968.0,0.0,-5.94921875,8.1796875,-2.9765625,0
158976419.0,7032.0,1.0,0.0234375,-0.6397094727,0.6358642578,0.4312133789
158979387.0,2968.0,0.0,-7.24609375,9.72265625,-4.38671875,0
158986419.0,7032.0,1.0,0.0134277344,-0.6323852539,0.6403808594,0.4357299805
158989387.0,2968.0,0.0,-9.2890625,11.671875,-6.06640625,0
158999419.0,10032.0,1.0,0.0021972656,-0.6249389648,0.6434326172,0.4420776367
159002387.0,2968.0,0.0,-10.0859375,10.50390625,-7.46875,0
159009419.0,7032.0,1.0,0.0103149414,0.6161499023,-0.646484375,-0.4497680664
159012387.0,2968.0,0.0,-10.71875,7.16015625,-7.91015625,0
159016419.0,4032.0,1.0,0.020690918,0.6065673828,-0.6506958008,-0.4562988281
159019387.0,2968.0,0.0,-10.7734375,7.703125,-5.734375,0
159026419.0,7032.0,1.0,0.0297851563,0.5958862305,-0.655456543,-0.4631347656
159029387.0,2968.0,0.0,-10.19921875,16.16015625,-6.93359375,0
159036419.0,7032.0,1.0,0.0404052734,0.5839233398,-0.6577758789,-0.4739990234
159039387.0,2968.0,0.0,-10.01171875,20.23828125,-7.18359375,0
159046419.0,7032.0,1.0,0.0528564453,0.5709228516,-0.6565551758,-0.4901123047
159049387.0,2968.0,0.0,-8.640625,16.97265625,-7.625,0
159056419.0,7032.0,1.0,0.0646972656,0.5572509766,-0.6528320313,-0.5090332031
