time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
14161387.0,2968.0,0.0,2.8984375,1.265625,-0.65234375,0
14168419.0,7032.0,1.0,0.7789916992,0.2746582031,0.5595703125,0.0678100586
14171387.0,2968.0,0.0,2.69140625,1.234375,-0.8515625,0
14178419.0,7032.0,1.0,0.7814331055,0.2774658203,0.5541381836,0.0728149414
14181387.0,2968.0,0.0,2.53515625,0.90234375,-0.81640625,0
14191419.0,10032.0,1.0,0.7835693359,0.2805175781,0.5489501953,0.0774536133
14194387.0,2968.0,0.0,2.75390625,0.80078125,-0.7421875,0
14198419.0,4032.0,1.0,0.7855834961,0.2844238281,0.5433349609,0.08203125
14202387.0,3968.0,0.0,2.81640625,1.12109375,-0.55078125,0
14208419.0,6032.0,1.0,0.7873535156,0.2883911133,0.5380249023,0.0861816406
14211387.0,2968.0,0.0,2.8359375,1.546875,-0.19140625,0
14218419.0,7032.0,1.0,0.7890625,0.2922363281,0.5327758789,0.0905151367
14221387.0,2968.0,0.0,2.85546875,1.984375,-0.1015625,0
14228419.0,7032.0,1.0,0.7908325195,0.2954101563,0.5274658203,0.0952148438
14231387.0,2968.0,0.0,2.80078125,2.234375,0.2890625,0
14238419.0,7032.0,1.0,0.7927856445,0.2979125977,0.5221557617,0.1003417969
14242387.0,3968.0,0.0,2.5859375,2.171875,0.37109375,0
14248419.0,6032.0,1.0,0.7948608398,0.2998046875,0.516784668,0.1058959961
14251387.0,2968.0,0.0,2.33984375,2.0078125,0.20703125,0
14258419.0,7032.0,1.0,0.7969970703,0.3013916016,0.5114135742,0.1115722656
14261387.0,2968.0,0.0,2.046875,1.625,0.34375,0
14268419.0,7032.0,1.0,0.7989501953,0.3029174805,0.5061035156,0.1171875
14271387.0,2968.0,0.0,2.01953125,1.5390625,0.3046875,0
14278419.0,7032.0,1.0,0.80078125,0.3046875,0.5008544922,0.1226806641
14281387.0,2968.0,0.0,1.95703125,1.69140625,0.33984375,0
14288419.0,7032.0,1.0,0.8024902344,0.3065185547,0.4956665039,0.1279907227
14291387.0,2968.0,0.0,2.0078125,1.99609375,0.23046875,0
14298419.0,7032.0,1.0,0.8040161133,0.3081054688,0.4907836914,0.1331176758
14301387.0,2968.0,0.0,1.9453125,2.19140625,0.26953125,0
14311419.0,10032.0,1.0,0.805847168,0.3084106445,0.4859619141,0.1390380859
14314387.0,2968.0,0.0,2.42578125,7.9140625,11.29296875,0
14318419.0,4032.0,1.0,0.8080444336,0.3070068359,0.4810791016,0.1462402344
14321387.0,2968.0,0.0,4.01953125,3.9140625,2.45703125,0
14328419.0,7032.0,1.0,0.8096313477,0.3056640625,0.4772338867,0.1525878906
14331387.0,2968.0,0.0,1.86328125,4.03515625,11.83203125,0
14338419.0,7032.0,1.0,0.8103027344,0.3051147461,0.4747314453,0.1578979492
14341387.0,2968.0,0.0,0.71875,10.203125,12.69921875,0
14348419.0,7032.0,1.0,0.8104248047,0.3041992188,0.4733886719,0.1631469727
14351387.0,2968.0,0.0,0.94140625,9.17578125,11.43359375,0
14358419.0,7032.0,1.0,0.8101196289,0.302734375,0.4730834961,0.1680297852
14361387.0,2968.0,0.0,1.171875,6.73046875,8.296875,0
14368419.0,7032.0,1.0,0.8095092773,0.3008422852,0.4736328125,0.1727294922
14371387.0,2968.0,0.0,1.796875,5.48828125,4.8828125,0
14378419.0,7032.0,1.0,0.8087158203,0.2987670898,0.4747314453,0.1771240234
14381387.0,2968.0,0.0,3.35546875,4.1015625,3.33203125,0
14388419.0,7032.0,1.0,0.8077392578,0.2966918945,0.4761962891,0.1811523438
14391387.0,2968.0,0.0,3.765625,2.2109375,2.453125,0
14398419.0,7032.0,1.0,0.8065185547,0.2946777344,0.4779663086,0.1850585938
14401387.0,2968.0,0.0,3.921875,-0.25,0.62109375,0
14408419.0,7032.0,1.0,0.8051757813,0.2932128906,0.4797973633,0.1884765625
14411387.0,2968.0,0.0,3.72265625,-1.64453125,-1.203125,0
14418419.0,7032.0,1.0,0.803527832,0.2924804688,0.4817504883,0.1916503906
14421387.0,2968.0,0.0,2.48828125,-2.47265625,-2.10546875,0
14428419.0,7032.0,1.0,0.8017578125,0.2922973633,0.483581543,0.1946411133
14431387.0,2968.0,0.0,1.828125,-2.07421875,-1.73046875,0
14438419.0,7032.0,1.0,0.799987793,0.2922363281,0.4852905273,0.1976928711
14441387.0,2968.0,0.0,1.4296875,-1.4765625,-1.390625,0
14448419.0,7032.0,1.0,0.7982177734,0.2922973633,0.4869384766,0.2008056641
14451387.0,2968.0,0.0,1.18359375,-0.63671875,0.125,0
14458419.0,7032.0,1.0,0.7962646484,0.2925415039,0.4885864258,0.2039794922
14461387.0,2968.0,0.0,1.015625,0.75,0.84765625,0
14468419.0,7032.0,1.0,0.7941894531,0.2930297852,0.4904785156,0.2069702148
14471387.0,2968.0,0.0,0.88671875,2.12890625,0.9140625,0
14478419.0,7032.0,1.0,0.7919921875,0.2936401367,0.4924926758,0.209777832
14481387.0,2968.0,0.0,0.75390625,2.91015625,0.6953125,0
14488419.0,7032.0,1.0,0.7899169922,0.2938842773,0.4945068359,0.2124633789
14491387.0,2968.0,0.0,1.19921875,3.0703125,0.11328125,0
14498419.0,7032.0,1.0,0.787902832,0.2935180664,0.4966430664,0.2154541016
14501387.0,2968.0,0.0,1.421875,2.39453125,-0.4609375,0
14511419.0,10032.0,1.0,0.7862548828,0.2927246094,0.4984130859,0.2183837891
14514387.0,2968.0,0.0,1.91015625,1.69140625,-0.33203125,0
14519419.0,5032.0,1.0,0.7846069336,0.2916259766,0.5003051758,0.221496582
14522387.0,2968.0,0.0,1.7109375,0.75,-0.23046875,0
14528419.0,6032.0,1.0,0.7830200195,0.2907104492,0.5020141602,0.2243041992
14531387.0,2968.0,0.0,1.328125,0.3203125,0.4375,0
14538419.0,7032.0,1.0,0.78125,0.290222168,0.5039672852,0.2269897461
14541387.0,2968.0,0.0,0.8984375,0.87109375,0.31640625,0
14548419.0,7032.0,1.0,0.7791748047,0.290222168,0.5061035156,0.2290649414
14551387.0,2968.0,0.0,0.28515625,1.7265625,0.58203125,0
14558419.0,7032.0,1.0,0.7769775391,0.2908325195,0.5085449219,0.2305297852
14561387.0,2968.0,0.0,0.046875,2.6328125,0.78515625,0
14568419.0,7032.0,1.0,0.7746582031,0.2916870117,0.5111083984,0.2315063477
14571387.0,2968.0,0.0,-0.21875,3.328125,-1.078125,0
14578419.0,7032.0,1.0,0.7724609375,0.2923583984,0.5137329102,0.2322387695
14581387.0,2968.0,0.0,0.09375,2.5390625,-1.20703125,0
14588419.0,7032.0,1.0,0.7703857422,0.2928466797,0.5163574219,0.2327270508
14591387.0,2968.0,0.0,0.2109375,1.7265625,-1.3125,0
14598419.0,7032.0,1.0,0.768371582,0.2933959961,0.5189208984,0.2329101563
14601387.0,2968.0,0.0,-0.04296875,1.25,-0.796875,0
14608419.0,7032.0,1.0,0.7666015625,0.2938232422,0.5213012695,0.2329711914
14611387.0,2968.0,0.0,0.01171875,0.171875,-1.25,0
14618419.0,7032.0,1.0,0.7650146484,0.2940063477,0.5233764648,0.2330932617
14622387.0,3968.0,0.0,0.2109375,0.15625,-1.28515625,0
14628419.0,6032.0,1.0,0.7638549805,0.2937011719,0.5250854492,0.2334594727
14631387.0,2968.0,0.0,0.1796875,0.5390625,-1.41015625,0
14638419.0,7032.0,1.0,0.7631835938,0.2926025391,0.5263671875,0.2343139648
14641387.0,2968.0,0.0,-0.9609375,2.453125,-1.74609375,0
14648419.0,7032.0,1.0,0.7631225586,0.2901000977,0.5270996094,0.2359619141
14651387.0,2968.0,0.0,-1.22265625,2.8125,-1.72265625,0
14658419.0,7032.0,1.0,0.7637939453,0.2860717773,0.5271606445,0.2384643555
14662387.0,3968.0,0.0,-0.32421875,2.8046875,-2.52734375,0
14668419.0,6032.0,1.0,0.7651367188,0.2803344727,0.5267333984,0.2419433594
14671387.0,2968.0,0.0,-1.6953125,3.61328125,0.61328125,0
14678419.0,7032.0,1.0,0.7669067383,0.2736816406,0.5257568359,0.2459716797
14681387.0,2968.0,0.0,-0.5,1.703125,1.62890625,0
14688419.0,7032.0,1.0,0.7690429688,0.2659301758,0.5244750977,0.2504272461
14691387.0,2968.0,0.0,-0.640625,0.765625,0.72265625,0
14698419.0,7032.0,1.0,0.7711181641,0.2585449219,0.5231323242,0.2545776367
14701387.0,2968.0,0.0,-0.4375,-0.1015625,0.30859375,0
14708419.0,7032.0,1.0,0.7732543945,0.2512817383,0.5215454102,0.258605957
14711387.0,2968.0,0.0,0.03515625,-0.91796875,-0.63671875,0
14718419.0,7032.0,1.0,0.775390625,0.2442016602,0.5198364258,0.262512207
14721387.0,2968.0,0.0,0.12890625,-2.12109375,-0.9375,0
14731419.0,10032.0,1.0,0.7775268555,0.237487793,0.5178833008,0.2661743164
14734387.0,2968.0,0.0,-0.0546875,-2.40234375,-0.58203125,0
14738419.0,4032.0,1.0,0.7795410156,0.231628418,0.5159301758,0.2691650391
14741387.0,2968.0,0.0,0.13671875,-2.43359375,0.3984375,0
14748419.0,7032.0,1.0,0.7810668945,0.2279663086,0.5145263672,0.2706298828
14751387.0,2968.0,0.0,-0.0859375,-1.66015625,2.48046875,0
14758419.0,7032.0,1.0,0.7819824219,0.2266235352,0.5137939453,0.2704467773
14761387.0,2968.0,0.0,0.296875,-1.796875,0.6484375,0
14768419.0,7032.0,1.0,0.7825927734,0.2267456055,0.5134887695,0.2691040039
14771387.0,2968.0,0.0,-0.69140625,-2.1328125,0.265625,0
14778419.0,7032.0,1.0,0.7831420898,0.2274780273,0.5133666992,0.2671508789
14781387.0,2968.0,0.0,-1.94921875,-2.1640625,1.22265625,0
14788419.0,7032.0,1.0,0.7837524414,0.2283935547,0.5132446289,0.2648925781
14791387.0,2968.0,0.0,-3.3203125,-1.16796875,1.421875,0
14798419.0,7032.0,1.0,0.7845458984,0.2287597656,0.5129394531,0.2627563477
14801387.0,2968.0,0.0,-1.05078125,0.6875,1.4921875,0
14808419.0,7032.0,1.0,0.7857055664,0.2282104492,0.5123901367,0.2609863281
14811387.0,2968.0,0.0,-0.31640625,1.27734375,1.859375,0
14819419.0,8032.0,1.0,0.7872314453,0.2261962891,0.5114135742,0.2599487305
14822387.0,2968.0,0.0,-0.875,1.66015625,0.671875,0
14828419.0,6032.0,1.0,0.7893676758,0.221862793,0.5099487305,0.2601318359
14831387.0,2968.0,0.0,-1.9296875,2.87109375,3.20703125,0
14838419.0,7032.0,1.0,0.7919311523,0.2153930664,0.5080566406,0.2614746094
14841387.0,2968.0,0.0,-1.5234375,1.91796875,2.0,0
14848419.0,7032.0,1.0,0.7946777344,0.207824707,0.5059814453,0.2631835938
14851387.0,2968.0,0.0,-1.5703125,-1.0078125,1.32421875,0
14858419.0,7032.0,1.0,0.7973632813,0.200378418,0.5040283203,0.2645874023
14861387.0,2968.0,0.0,-0.92578125,-2.6015625,1.29296875,0
14868419.0,7032.0,1.0,0.7996826172,0.1943359375,0.5023803711,0.2651977539
14871387.0,2968.0,0.0,0.1328125,-2.8203125,1.59765625,0
14878419.0,7032.0,1.0,0.8018798828,0.1891479492,0.5010375977,0.264831543
14881387.0,2968.0,0.0,0.38671875,-1.90625,1.765625,0
14888419.0,7032.0,1.0,0.8040161133,0.1846313477,0.4997558594,0.2640991211
14891387.0,2968.0,0.0,0.53125,-0.91015625,1.5859375,0
14899419.0,8032.0,1.0,0.8061523438,0.1798095703,0.4983520508,0.2634277344
14902387.0,2968.0,0.0,0.78515625,-0.515625,1.33203125,0
14908419.0,6032.0,1.0,0.8083496094,0.1747436523,0.496887207,0.262878418
14911387.0,2968.0,0.0,1.0390625,-1.78125,1.22265625,0
14918419.0,7032.0,1.0,0.8107910156,0.169128418,0.495300293,0.2621459961
14921387.0,2968.0,0.0,1.14453125,-2.26171875,1.23046875,0
14928419.0,7032.0,1.0,0.8130493164,0.1643066406,0.4938354492,0.2608642578
14931387.0,2968.0,0.0,0.984375,-2.55859375,1.16796875,0
14939419.0,8032.0,1.0,0.8151245117,0.1608886719,0.4927368164,0.2585449219
14942387.0,2968.0,0.0,0.77734375,-2.7578125,1.19921875,0
14952419.0,10032.0,1.0,0.8168334961,0.1594238281,0.4921264648,0.2553100586
14955387.0,2968.0,0.0,1.1484375,-2.6328125,0.63671875,0
14959419.0,4032.0,1.0,0.818359375,0.1596679688,0.4919433594,0.2506103516
14963387.0,3968.0,0.0,1.5546875,-1.94140625,0.5625,0
14968419.0,5032.0,1.0,0.8197021484,0.1611328125,0.4920043945,0.2450561523
14971387.0,2968.0,0.0,1.8515625,-0.8828125,0.29296875,0
14979419.0,8032.0,1.0,0.8210449219,0.1624755859,0.4920654297,0.2395019531
14982387.0,2968.0,0.0,1.953125,0.1640625,0.8828125,0
14988419.0,6032.0,1.0,0.8224487305,0.1627197266,0.4919433594,0.2346191406
14991387.0,2968.0,0.0,1.2421875,1.32421875,1.23046875,0
14998419.0,7032.0,1.0,0.8239746094,0.1619873047,0.4917602539,0.2302246094
15001387.0,2968.0,0.0,1.6953125,0.06640625,0.72265625,0
15008419.0,7032.0,1.0,0.8254394531,0.1613769531,0.4916381836,0.2255859375
15011387.0,2968.0,0.0,2.29296875,-2.0234375,1.20703125,0
15018419.0,7032.0,1.0,0.8267211914,0.1614990234,0.4916992188,0.220703125
15021387.0,2968.0,0.0,2.0546875,-2.18359375,1.28125,0
15028419.0,7032.0,1.0,0.8278808594,0.1618652344,0.4918212891,0.2156982422
15031387.0,2968.0,0.0,2.1171875,-1.1875,1.51171875,0
15038419.0,7032.0,1.0,0.8290405273,0.1618041992,0.4918823242,0.2109985352
15042387.0,3968.0,0.0,1.94921875,-0.34375,1.16796875,0
15048419.0,6032.0,1.0,0.8302612305,0.1610107422,0.4919433594,0.2066650391
15051387.0,2968.0,0.0,1.75,-0.14453125,0.9765625,0
15058419.0,7032.0,1.0,0.8314819336,0.1596069336,0.4920043945,0.2028808594
15061387.0,2968.0,0.0,1.78125,-0.09765625,1.19140625,0
15068419.0,7032.0,1.0,0.8327026367,0.1575927734,0.4920043945,0.1991577148
15071387.0,2968.0,0.0,1.92578125,0.2421875,1.05859375,0
15078419.0,7032.0,1.0,0.8339233398,0.155090332,0.4920654297,0.1959228516
15082387.0,3968.0,0.0,2.02734375,0.6484375,1.08203125,0
15088419.0,6032.0,1.0,0.8350830078,0.1520385742,0.4921264648,0.1929931641
15091387.0,2968.0,0.0,1.98046875,0.26953125,0.71484375,0
15098419.0,7032.0,1.0,0.8362426758,0.1486816406,0.4922485352,0.1904907227
15101387.0,2968.0,0.0,1.8203125,-0.88671875,0.0078125,0
15108419.0,7032.0,1.0,0.8373413086,0.1449584961,0.4924926758,0.1878051758
15111387.0,2968.0,0.0,1.82421875,-1.421875,-0.08984375,0
15118419.0,7032.0,1.0,0.8383178711,0.1413574219,0.4927978516,0.1853027344
15122387.0,3968.0,0.0,1.73046875,-1.34375,0.09375,0
15128419.0,6032.0,1.0,0.8392944336,0.1376953125,0.4931030273,0.1829833984
15131387.0,2968.0,0.0,1.76171875,-1.1875,0.03125,0
15138419.0,7032.0,1.0,0.8401489258,0.1337280273,0.4935302734,0.1807861328
15141387.0,2968.0,0.0,1.7265625,-0.765625,0.4375,0
15148419.0,7032.0,1.0,0.8409423828,0.1295166016,0.4940795898,0.1787719727
15151387.0,2968.0,0.0,1.6875,-0.71875,-0.14453125,0
15158419.0,7032.0,1.0,0.8416137695,0.1250610352,0.4946899414,0.176940918
15161387.0,2968.0,0.0,1.83203125,-1.0859375,-0.27734375,0
15170419.0,9032.0,1.0,0.8421020508,0.1209716797,0.4954223633,0.1752929688
15173387.0,2968.0,0.0,2.09375,-1.47265625,-0.09375,0
15179419.0,6032.0,1.0,0.8424682617,0.1171875,0.4965209961,0.1733398438
15182387.0,2968.0,0.0,2.546875,-2.31640625,0.328125,0
15188419.0,6032.0,1.0,0.8425292969,0.1140136719,0.4978637695,0.1711425781
15191387.0,2968.0,0.0,2.546875,-1.9765625,0.375,0
15199419.0,8032.0,1.0,0.8423461914,0.1114501953,0.4994506836,0.1690063477
15202387.0,2968.0,0.0,2.546875,-2.44921875,0.3515625,0
15208419.0,6032.0,1.0,0.8419799805,0.1091918945,0.5014038086,0.1667480469
15211387.0,2968.0,0.0,2.6171875,-2.43359375,-0.0859375,0
15218419.0,7032.0,1.0,0.8413696289,0.1072998047,0.5034790039,0.1645507813
15221387.0,2968.0,0.0,2.78125,-2.34765625,-0.93359375,0
15228419.0,7032.0,1.0,0.8405761719,0.1058349609,0.5059204102,0.1622924805
15231387.0,2968.0,0.0,2.734375,-2.6640625,-0.6953125,0
15239419.0,8032.0,1.0,0.8394775391,0.1047973633,0.508605957,0.1597900391
15242387.0,2968.0,0.0,2.8203125,-2.1640625,-1.0,0
15248419.0,6032.0,1.0,0.8382568359,0.1042480469,0.5115966797,0.1573486328
15251387.0,2968.0,0.0,3.234375,-1.90234375,-0.83203125,0
15258419.0,7032.0,1.0,0.8366088867,0.1037597656,0.5151367188,0.1547851563
15261387.0,2968.0,0.0,3.2421875,-1.10546875,-1.06640625,0
15268419.0,7032.0,1.0,0.834777832,0.1028442383,0.5188598633,0.1527709961
15271387.0,2968.0,0.0,3.40625,-0.69921875,-1.00390625,0
15279419.0,8032.0,1.0,0.8327026367,0.1015014648,0.5228881836,0.1512451172
15282387.0,2968.0,0.0,3.375,-0.58984375,-1.46484375,0
15288419.0,6032.0,1.0,0.8305053711,0.1001586914,0.5269165039,0.1501464844
15291387.0,2968.0,0.0,2.65625,-0.90625,-2.54296875,0
15298419.0,7032.0,1.0,0.8280029297,0.0986938477,0.5314941406,0.1491699219
15301387.0,2968.0,0.0,1.9453125,-0.84375,-2.7265625,0
15308419.0,7032.0,1.0,0.8253173828,0.0970458984,0.5360717773,0.1484985352
15311387.0,2968.0,0.0,1.03125,-0.3515625,-2.9453125,0
15319419.0,8032.0,1.0,0.8225708008,0.0950317383,0.5407104492,0.1482543945
15322387.0,2968.0,0.0,0.16015625,-0.55078125,-3.77734375,0
15328419.0,6032.0,1.0,0.8198852539,0.0921630859,0.5451660156,0.1486816406
15331387.0,2968.0,0.0,-0.98046875,-0.43359375,-4.88671875,0
15338419.0,7032.0,1.0,0.8171386719,0.0882568359,0.5496826172,0.1497192383
15341387.0,2968.0,0.0,-0.625,0.75390625,-5.421875,0
15348419.0,7032.0,1.0,0.8143920898,0.083984375,0.5540771484,0.1509399414
15351387.0,2968.0,0.0,-0.578125,-2.07421875,-4.578125,0
15359419.0,8032.0,1.0,0.8115234375,0.0794677734,0.5585327148,0.1522827148
15362387.0,2968.0,0.0,-0.49609375,1.0859375,-6.25390625,0
15372419.0,10032.0,1.0,0.8087768555,0.075012207,0.5626831055,0.1536254883
15375387.0,2968.0,0.0,-1.7890625,0.06640625,-3.91796875,0
15379419.0,4032.0,1.0,0.8056030273,0.0696411133,0.5675048828,0.1552124023
15382387.0,2968.0,0.0,-2.76953125,0.12109375,-1.80078125,0
15389419.0,7032.0,1.0,0.8027954102,0.0647583008,0.5716552734,0.1566772461
15392387.0,2968.0,0.0,-3.10546875,0.8203125,-3.984375,0
15399419.0,7032.0,1.0,0.7997436523,0.0592651367,0.5759887695,0.1585693359
15402387.0,2968.0,0.0,-3.33203125,-0.95703125,-4.74609375,0
15408419.0,6032.0,1.0,0.7964477539,0.0534667969,0.5805664063,0.1605224609
15411387.0,2968.0,0.0,-3.546875,0.4375,-2.28515625,0
15419419.0,8032.0,1.0,0.7930297852,0.0478515625,0.585144043,0.1624755859
15423387.0,3968.0,0.0,-3.73828125,-1.03125,-2.4609375,0
15429419.0,6032.0,1.0,0.7893676758,0.0421142578,0.5899658203,0.1644287109
15432387.0,2968.0,0.0,-2.6484375,0.171875,-1.6015625,0
15438419.0,6032.0,1.0,0.785949707,0.0370483398,0.5944213867,0.1660766602
15441387.0,2968.0,0.0,-1.19140625,0.71875,-2.50390625,0
15449419.0,8032.0,1.0,0.7821655273,0.0318603516,0.5993041992,0.1674804688
15452387.0,2968.0,0.0,-1.8359375,0.734375,-2.9296875,0
15459419.0,7032.0,1.0,0.7783813477,0.0270996094,0.6041259766,0.1685180664
15462387.0,2968.0,0.0,-2.8515625,0.703125,-3.12890625,0
15469419.0,7032.0,1.0,0.7747192383,0.0228881836,0.6087646484,0.1692504883
15472387.0,2968.0,0.0,-4.0,1.05859375,-3.1796875,0
15478419.0,6032.0,1.0,0.7711181641,0.0191040039,0.6133422852,0.1697387695
15481387.0,2968.0,0.0,-4.96484375,0.59765625,-2.87890625,0
15491419.0,10032.0,1.0,0.7673950195,0.0155639648,0.617980957,0.1701049805
15494387.0,2968.0,0.0,-5.609375,-0.6328125,-1.7734375,0
15498419.0,4032.0,1.0,0.7634277344,0.0126953125,0.6228637695,0.1702270508
15501387.0,2968.0,0.0,-5.65234375,-2.02734375,-2.078125,0
15509419.0,8032.0,1.0,0.7592773438,0.010925293,0.628112793,0.1698608398
15512387.0,2968.0,0.0,-6.41796875,-1.31640625,-3.53125,0
15519419.0,7032.0,1.0,0.7552490234,0.0101318359,0.6331787109,0.169128418
15522387.0,2968.0,0.0,-6.12109375,-2.08203125,-5.0078125,0
15529419.0,7032.0,1.0,0.7512207031,0.009765625,0.6382446289,0.1680908203
15532387.0,2968.0,0.0,-6.43359375,0.1875,-4.5,0
15539419.0,7032.0,1.0,0.747253418,0.009765625,0.6431884766,0.1668701172
15542387.0,2968.0,0.0,-5.71875,-0.9609375,-5.17578125,0
15549419.0,7032.0,1.0,0.743347168,0.0100097656,0.6480712891,0.1653442383
15552387.0,2968.0,0.0,-5.58203125,0.953125,-3.48828125,0
15559419.0,7032.0,1.0,0.7396240234,0.0102539063,0.6527099609,0.1635742188
15562387.0,2968.0,0.0,-4.01953125,1.87890625,-4.390625,0
15569419.0,7032.0,1.0,0.7360839844,0.0100708008,0.6571655273,0.1619873047
15572387.0,2968.0,0.0,-3.19140625,2.15625,-5.27734375,0
15579419.0,7032.0,1.0,0.7324829102,0.0089111328,0.6613769531,0.1608886719
15582387.0,2968.0,0.0,-3.51953125,2.44921875,-4.96875,0
15589419.0,7032.0,1.0,0.7290649414,0.0068969727,0.6653442383,0.1604003906
15592387.0,2968.0,0.0,-4.30078125,2.1953125,-4.8671875,0
15599419.0,7032.0,1.0,0.7257080078,0.0042724609,0.6690063477,0.1604003906
15602387.0,2968.0,0.0,-4.23828125,0.734375,-4.27734375,0
15609419.0,7032.0,1.0,0.7224731445,0.0014648437,0.6724853516,0.1605834961
15612387.0,2968.0,0.0,-3.87109375,0.609375,-3.984375,0
15619419.0,7032.0,1.0,0.7192382813,-0.0012207031,0.6759643555,0.1607055664
15622387.0,2968.0,0.0,-2.8203125,0.97265625,-3.7734375,0
15628419.0,6032.0,1.0,0.7161254883,-0.0034179687,0.6791992188,0.1606445313
15631387.0,2968.0,0.0,-1.6875,0.62109375,-3.671875,0
15639419.0,8032.0,1.0,0.7128295898,-0.0054321289,0.6827392578,0.1603393555
15642387.0,2968.0,0.0,-1.296875,0.90234375,-4.0,0
15649419.0,7032.0,1.0,0.709777832,-0.0071411133,0.6860351563,0.1599731445
15652387.0,2968.0,0.0,-1.51171875,0.46484375,-3.90625,0
15659419.0,7032.0,1.0,0.7066650391,-0.0087280273,0.6892089844,0.1596069336
15662387.0,2968.0,0.0,-1.6875,-0.0625,-3.58203125,0
15672419.0,10032.0,1.0,0.7037353516,-0.0101928711,0.6922607422,0.1594238281
15675387.0,2968.0,0.0,-2.13671875,-0.16015625,-2.26171875,0
15679419.0,4032.0,1.0,0.7003173828,-0.0116577148,0.6956787109,0.1594238281
15682387.0,2968.0,0.0,-1.5078125,-1.1484375,-1.79296875,0
15689419.0,7032.0,1.0,0.6972045898,-0.0126953125,0.6987915039,0.1596679688
15692387.0,2968.0,0.0,-1.5078125,-1.29296875,-1.01171875,0
15699419.0,7032.0,1.0,0.6939086914,-0.0131835938,0.701965332,0.1599121094
15702387.0,2968.0,0.0,-1.9609375,-1.2265625,-1.22265625,0
15709419.0,7032.0,1.0,0.6904907227,-0.0130004883,0.7052612305,0.1600952148
15712387.0,2968.0,0.0,-2.14453125,-1.5078125,-1.62109375,0
15719419.0,7032.0,1.0,0.6871337891,-0.0121459961,0.7086181641,0.1600341797
15722387.0,2968.0,0.0,-1.921875,-1.72265625,-1.2578125,0
15729419.0,7032.0,1.0,0.6837158203,-0.0108032227,0.7119750977,0.1597900391
15732387.0,2968.0,0.0,-1.578125,-2.09375,-1.04296875,0
15739419.0,7032.0,1.0,0.6801757813,-0.0090942383,0.7154541016,0.1594238281
15742387.0,2968.0,0.0,-1.42578125,-1.625,-0.7109375,0
15749419.0,7032.0,1.0,0.6766357422,-0.0072631836,0.7188720703,0.1591186523
15752387.0,2968.0,0.0,-0.3984375,-1.80078125,-0.640625,0
15759419.0,7032.0,1.0,0.6731567383,-0.0054321289,0.7222290039,0.1588134766
15763387.0,3968.0,0.0,-0.29296875,-0.9921875,-1.12890625,0
15769419.0,6032.0,1.0,0.6697998047,-0.0036621094,0.725402832,0.1585693359
15772387.0,2968.0,0.0,-0.21484375,-0.01953125,-1.79296875,0
15779419.0,7032.0,1.0,0.6663818359,-0.0020751953,0.7286376953,0.1583251953
15782387.0,2968.0,0.0,0.34375,-0.15625,-1.73828125,0
15789419.0,7032.0,1.0,0.6629638672,-0.0009155273,0.7317504883,0.1583251953
15792387.0,2968.0,0.0,0.453125,0.31640625,-1.26171875,0
15799419.0,7032.0,1.0,0.6595458984,-0.0003051758,0.7346801758,0.1586914063
15803387.0,3968.0,0.0,0.40625,0.45703125,-0.859375,0
15809419.0,6032.0,1.0,0.6561889648,-0.0003662109,0.7375488281,0.1594238281
15812387.0,2968.0,0.0,0.359375,0.01171875,-1.00390625,0
15818419.0,6032.0,1.0,0.6530151367,-0.0009765625,0.7401123047,0.1605834961
15821387.0,2968.0,0.0,0.6640625,-0.08203125,-0.390625,0
15829419.0,8032.0,1.0,0.6496582031,-0.0018920898,0.7427978516,0.1618652344
15832387.0,2968.0,0.0,1.1484375,-0.25,-0.1484375,0
15839419.0,7032.0,1.0,0.6464233398,-0.0028076172,0.745300293,0.1630859375
15842387.0,2968.0,0.0,1.41015625,0.31640625,0.2734375,0
15849419.0,7032.0,1.0,0.6431274414,-0.0035400391,0.7479248047,0.1640625
15852387.0,2968.0,0.0,1.5859375,-0.2734375,1.15625,0
15858419.0,6032.0,1.0,0.639831543,-0.0040283203,0.7506103516,0.164855957
15861387.0,2968.0,0.0,1.26953125,-0.7890625,0.97265625,0
15871419.0,10032.0,1.0,0.6362915039,-0.0041503906,0.7534790039,0.1655273438
15874387.0,2968.0,0.0,0.56640625,-0.87890625,0.71484375,0
15879419.0,5032.0,1.0,0.6326904297,-0.0038452148,0.7563476563,0.1660766602
15882387.0,2968.0,0.0,0.05078125,-1.05078125,1.0,0
15889419.0,7032.0,1.0,0.6289672852,-0.0031738281,0.7593994141,0.1666259766
15892387.0,2968.0,0.0,-0.30859375,-1.00390625,0.5859375,0
15899419.0,7032.0,1.0,0.6253662109,-0.0023803711,0.7622070313,0.1671142578
15902387.0,2968.0,0.0,-0.640625,-1.671875,0.75,0
15909419.0,7032.0,1.0,0.6215820313,-0.0014648437,0.7651977539,0.1676635742
15912387.0,2968.0,0.0,-0.9296875,-1.6640625,0.921875,0
15919419.0,7032.0,1.0,0.6177368164,-0.0003662109,0.7681884766,0.1680908203
15922387.0,2968.0,0.0,-1.03125,-1.41796875,0.9375,0
15929419.0,7032.0,1.0,0.6138916016,0.0009765625,0.7712402344,0.1684570313
15932387.0,2968.0,0.0,-0.82421875,-1.41015625,0.984375,0
15939419.0,7032.0,1.0,0.6100463867,0.0026245117,0.774230957,0.1685791016
