time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
73265387.0,2968.0,0.0,0.0234375,-0.02734375,-0.01171875,0
73273419.0,8032.0,1.0,0.6959228516,0.1058349609,0.7093505859,-0.0357666016
73277387.0,3968.0,0.0,-0.0078125,-0.0625,0.05859375,0
73283419.0,6032.0,1.0,0.6959838867,0.1058349609,0.7092895508,-0.0357666016
73286387.0,2968.0,0.0,0.03125,0.01171875,0.1328125,0
73292419.0,6032.0,1.0,0.6960449219,0.1058349609,0.7092285156,-0.0357666016
73295387.0,2968.0,0.0,0.0234375,-0.02734375,0.09765625,0
73302419.0,7032.0,1.0,0.696105957,0.1058959961,0.7092285156,-0.0357666016
73305387.0,2968.0,0.0,0.03125,-0.01953125,0.125,0
73313419.0,8032.0,1.0,0.6961669922,0.1058959961,0.7091674805,-0.0357666016
73316387.0,2968.0,0.0,0.0234375,-0.0625,0.15625,0
73323419.0,7032.0,1.0,0.6961669922,0.1058959961,0.7091064453,-0.0357055664
73326387.0,2968.0,0.0,-0.015625,-0.02734375,0.1875,0
73332419.0,6032.0,1.0,0.6962280273,0.1059570313,0.7090454102,-0.0357055664
73335387.0,2968.0,0.0,0.0234375,-0.02734375,0.265625,0
73342419.0,7032.0,1.0,0.6962280273,0.1059570313,0.7090454102,-0.0357055664
73345387.0,2968.0,0.0,0.0234375,0.01171875,0.1796875,0
73353419.0,8032.0,1.0,0.6962890625,0.1059570313,0.708984375,-0.0356445312
73356387.0,2968.0,0.0,-0.015625,0.01171875,0.1015625,0
73363419.0,7032.0,1.0,0.6962890625,0.1060180664,0.708984375,-0.0356445312
73366387.0,2968.0,0.0,0.0234375,0.05078125,0.01171875,0
73373419.0,7032.0,1.0,0.6963500977,0.1060180664,0.7089233398,-0.0356445312
73376387.0,2968.0,0.0,-0.015625,0.08984375,-0.02734375,0
73383419.0,7032.0,1.0,0.6964111328,0.1060180664,0.7089233398,-0.0356445312
73386387.0,2968.0,0.0,-0.015625,0.08984375,-0.03515625,0
73393419.0,7032.0,1.0,0.6964111328,0.1060180664,0.7088623047,-0.0356445312
73396387.0,2968.0,0.0,-0.015625,0.05078125,0.078125,0
73403419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.0356445312
73406387.0,2968.0,0.0,0.0234375,0.08203125,0.1171875,0
73413419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.0356445312
73416387.0,2968.0,0.0,-0.015625,0.04296875,0.2265625,0
73423419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0357055664
73426387.0,2968.0,0.0,-0.0234375,0.08203125,0.1875,0
73433419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0357055664
73436387.0,2968.0,0.0,0.015625,0.04296875,0.1796875,0
73443419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0357666016
73446387.0,2968.0,0.0,0.015625,0.00390625,0.1015625,0
73453419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0357666016
73456387.0,2968.0,0.0,0.0234375,-0.00390625,0.09375,0
73463419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7087402344,-0.0357666016
73466387.0,2968.0,0.0,0.0234375,0.07421875,0.01953125,0
73473419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0357666016
73476387.0,2968.0,0.0,-0.015625,-0.00390625,0.046875,0
73483419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358276367
73486387.0,2968.0,0.0,-0.0234375,-0.03515625,0.046875,0
73493419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358276367
73496387.0,2968.0,0.0,0.0234375,-0.03515625,0.00390625,0
73503419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358886719
73506387.0,2968.0,0.0,0.0234375,-0.0703125,-0.03515625,0
73513419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358886719
73516387.0,2968.0,0.0,0.0234375,-0.0703125,-0.03515625,0
73522419.0,6032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358886719
73525387.0,2968.0,0.0,-0.015625,-0.109375,-0.03515625,0
73532419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358886719
73535387.0,2968.0,0.0,0.0234375,-0.0703125,-0.03515625,0
73543419.0,8032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358886719
73546387.0,2968.0,0.0,0.0234375,-0.03515625,-0.07421875,0
73553419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0358276367
73556387.0,2968.0,0.0,0.0234375,-0.03515625,0.00390625,0
73563419.0,7032.0,1.0,0.6966552734,0.1060180664,0.7086791992,-0.0358276367
73566387.0,2968.0,0.0,0.0234375,-0.02734375,0.0390625,0
73573419.0,7032.0,1.0,0.6966552734,0.1060180664,0.7086791992,-0.0358276367
73577387.0,3968.0,0.0,0.0234375,0.05078125,-0.03515625,0
73583419.0,6032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0357666016
73586387.0,2968.0,0.0,0.0234375,0.05078125,0.00390625,0
73593419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.0357666016
73596387.0,2968.0,0.0,-0.015625,0.01171875,0.00390625,0
73603419.0,7032.0,1.0,0.6965942383,0.1059570313,0.7086791992,-0.0357666016
73606387.0,2968.0,0.0,0.015625,0.05078125,-0.03515625,0
73613419.0,7032.0,1.0,0.6965942383,0.1059570313,0.7086791992,-0.0357666016
73617387.0,3968.0,0.0,-0.0234375,0.01171875,-0.02734375,0
73623419.0,6032.0,1.0,0.6965942383,0.1059570313,0.7086791992,-0.0357666016
73626387.0,2968.0,0.0,0.015625,-0.02734375,-0.10546875,0
73633419.0,7032.0,1.0,0.6965942383,0.1059570313,0.7087402344,-0.0357666016
73636387.0,2968.0,0.0,0.015625,-0.0625,-0.2578125,0
73643419.0,7032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73646387.0,2968.0,0.0,-0.0234375,-0.0625,-0.2890625,0
73653419.0,7032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73657387.0,3968.0,0.0,0.015625,-0.0625,-0.203125,0
73663419.0,6032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73666387.0,2968.0,0.0,0.015625,-0.02734375,-0.08984375,0
73673419.0,7032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73676387.0,2968.0,0.0,-0.0234375,0.05078125,-0.00390625,0
73683419.0,7032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73686387.0,2968.0,0.0,-0.0234375,0.01171875,0.03515625,0
73693419.0,7032.0,1.0,0.6965332031,0.1059570313,0.7087402344,-0.0357666016
73697387.0,3968.0,0.0,0.015625,-0.02734375,-0.04296875,0
73703419.0,6032.0,1.0,0.6965332031,0.1060180664,0.7087402344,-0.0358276367
73706387.0,2968.0,0.0,0.015625,-0.01953125,-0.07421875,0
73712419.0,6032.0,1.0,0.6965332031,0.1060180664,0.7087402344,-0.0358276367
73715387.0,2968.0,0.0,-0.0234375,-0.0546875,0.00390625,0
73723419.0,8032.0,1.0,0.6965332031,0.1060180664,0.7087402344,-0.0358276367
73726387.0,2968.0,0.0,0.015625,-0.0546875,-0.07421875,0
73733419.0,7032.0,1.0,0.6965332031,0.1060180664,0.7087402344,-0.0358886719
73736387.0,2968.0,0.0,0.0078125,-0.01953125,-0.09765625,0
73743419.0,7032.0,1.0,0.696472168,0.1060791016,0.7087402344,-0.0358886719
73746387.0,2968.0,0.0,-0.0234375,-0.01953125,-0.09765625,0
73753419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.0358886719
73756387.0,2968.0,0.0,0.015625,0.01953125,-0.171875,0
73763419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.035949707
73766387.0,2968.0,0.0,-0.0234375,0.01953125,-0.12890625,0
73773419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.035949707
73776387.0,2968.0,0.0,-0.0234375,-0.01953125,-0.12890625,0
73783419.0,7032.0,1.0,0.696472168,0.1060791016,0.7087402344,-0.035949707
73786387.0,2968.0,0.0,0.015625,-0.01953125,-0.15625,0
73793419.0,7032.0,1.0,0.696472168,0.1060791016,0.7087402344,-0.035949707
73796387.0,2968.0,0.0,-0.0234375,-0.01953125,0.07421875,0
73803419.0,7032.0,1.0,0.696472168,0.1060791016,0.7087402344,-0.035949707
73806387.0,2968.0,0.0,0.015625,0.09765625,0.07421875,0
73813419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.035949707
73816387.0,2968.0,0.0,0.015625,0.09765625,0.1171875,0
73823419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.035949707
73826387.0,2968.0,0.0,0.015625,-0.01953125,0.1171875,0
73833419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088012695,-0.0360107422
73836387.0,2968.0,0.0,-0.03125,-0.0546875,0.08203125,0
73843419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.0360107422
73846387.0,2968.0,0.0,0.0078125,-0.09375,-0.07421875,0
73853419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.0360107422
73856387.0,2968.0,0.0,-0.03125,-0.171875,-0.1875,0
73863419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0360107422
73866387.0,2968.0,0.0,0.015625,-0.046875,-0.265625,0
73873419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.035949707
73876387.0,2968.0,0.0,0.015625,-0.01171875,-0.1796875,0
73883419.0,7032.0,1.0,0.6963500977,0.1060791016,0.7088623047,-0.035949707
73886387.0,2968.0,0.0,0.015625,0.02734375,-0.06640625,0
73893419.0,7032.0,1.0,0.6963500977,0.1060791016,0.7088623047,-0.0358886719
73896387.0,2968.0,0.0,-0.0234375,0.02734375,-0.06640625,0
73902419.0,6032.0,1.0,0.6963500977,0.1060791016,0.7089233398,-0.0358886719
73905387.0,2968.0,0.0,-0.0234375,-0.046875,-0.01953125,0
73913419.0,8032.0,1.0,0.6963500977,0.1060791016,0.7089233398,-0.0358276367
73916387.0,2968.0,0.0,-0.0234375,-0.01171875,0.05859375,0
73923419.0,7032.0,1.0,0.6963500977,0.1061401367,0.7089233398,-0.0358276367
73926387.0,2968.0,0.0,0.015625,-0.01171875,-0.01953125,0
73933419.0,7032.0,1.0,0.6963500977,0.1061401367,0.7088623047,-0.0357666016
73936387.0,2968.0,0.0,0.015625,-0.01171875,-0.09765625,0
73943419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0357666016
73946387.0,2968.0,0.0,-0.03125,-0.01171875,-0.01171875,0
73953419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0357666016
73957387.0,3968.0,0.0,-0.03125,0.02734375,0.10546875,0
73963419.0,6032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0357666016
73966387.0,2968.0,0.0,0.015625,0.06640625,0.1796875,0
73973419.0,7032.0,1.0,0.6964111328,0.1062011719,0.7088012695,-0.0357666016
73976387.0,2968.0,0.0,0.015625,0.09765625,0.140625,0
73983419.0,7032.0,1.0,0.6964111328,0.1062011719,0.7088012695,-0.0357666016
73986387.0,2968.0,0.0,0.015625,0.13671875,0.10546875,0
73993419.0,7032.0,1.0,0.6964111328,0.1062011719,0.7088012695,-0.0357666016
73997387.0,3968.0,0.0,0.015625,0.09765625,0.05859375,0
74003419.0,6032.0,1.0,0.6964111328,0.1062011719,0.7088623047,-0.0357666016
74006387.0,2968.0,0.0,0.015625,0.05859375,-0.01953125,0
74013419.0,7032.0,1.0,0.6964111328,0.1062011719,0.7088623047,-0.0357666016
74016387.0,2968.0,0.0,0.015625,0.01953125,0.01953125,0
74023419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0358276367
74026387.0,2968.0,0.0,0.015625,0.01171875,-0.01953125,0
74033419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0357666016
74037387.0,3968.0,0.0,-0.0234375,0.01171875,0.01953125,0
74043419.0,6032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0357666016
74046387.0,2968.0,0.0,-0.0234375,-0.02734375,0.01953125,0
74053419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.0357666016
74056387.0,2968.0,0.0,-0.0234375,-0.1015625,-0.01953125,0
74063419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.0357666016
74066387.0,2968.0,0.0,-0.0234375,-0.0546875,-0.171875,0
74073419.0,7032.0,1.0,0.6963500977,0.1060791016,0.7088623047,-0.0357666016
74077387.0,3968.0,0.0,0.015625,-0.09375,-0.2109375,0
74083419.0,6032.0,1.0,0.6964111328,0.1060791016,0.7088623047,-0.0358276367
74086387.0,2968.0,0.0,-0.0234375,-0.09375,-0.2109375,0
74093419.0,7032.0,1.0,0.6964111328,0.1061401367,0.7088623047,-0.0358276367
74096387.0,2968.0,0.0,0.015625,0.05078125,-0.05078125,0
74103419.0,7032.0,1.0,0.6964111328,0.1060791016,0.7088012695,-0.0357666016
74106387.0,2968.0,0.0,-0.0234375,0.08984375,-0.01171875,0
74113419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.0357666016
74116387.0,2968.0,0.0,-0.0234375,0.08984375,0.05859375,0
74123419.0,7032.0,1.0,0.696472168,0.1060791016,0.7088012695,-0.0358276367
74126387.0,2968.0,0.0,-0.015625,0.09765625,0.10546875,0
74133419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0358276367
74136387.0,2968.0,0.0,-0.0234375,0.09765625,0.01953125,0
74143419.0,7032.0,1.0,0.6965332031,0.1060791016,0.7087402344,-0.0358886719
74146387.0,2968.0,0.0,-0.015625,0.05859375,-0.01953125,0
74153419.0,7032.0,1.0,0.6965942383,0.1060791016,0.7086791992,-0.0358886719
74156387.0,2968.0,0.0,0.0234375,0.05859375,-0.09765625,0
74163419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.035949707
74166387.0,2968.0,0.0,-0.0234375,0.01171875,-0.1640625,0
74173419.0,7032.0,1.0,0.6965942383,0.1060180664,0.7086791992,-0.035949707
74176387.0,2968.0,0.0,0.015625,-0.140625,-0.08984375,0
74183419.0,7032.0,1.0,0.6965942383,0.1059570313,0.7086791992,-0.035949707
74186387.0,2968.0,0.0,-0.0234375,-0.140625,-0.125,0
74193419.0,7032.0,1.0,0.6966552734,0.1059570313,0.7086181641,-0.035949707
74196387.0,2968.0,0.0,-0.0234375,-0.171875,-0.1171875,0
74203419.0,7032.0,1.0,0.6966552734,0.1060180664,0.7086181641,-0.035949707
74206387.0,2968.0,0.0,-0.0234375,-0.0546875,-0.08984375,0
74213419.0,7032.0,1.0,0.6967163086,0.1060180664,0.7085571289,-0.0358886719
74216387.0,2968.0,0.0,0.0234375,-0.01953125,-0.04296875,0
74223419.0,7032.0,1.0,0.6967773438,0.1059570313,0.7085571289,-0.0358886719
74226387.0,2968.0,0.0,0.0234375,0.05859375,-0.04296875,0
74234419.0,8032.0,1.0,0.6967773438,0.1059570313,0.7084960938,-0.0358276367
74237387.0,2968.0,0.0,0.0234375,0.01953125,0.03515625,0
74243419.0,6032.0,1.0,0.6968383789,0.1059570313,0.7084350586,-0.0358276367
74246387.0,2968.0,0.0,-0.015625,0.01953125,0.03515625,0
74253419.0,7032.0,1.0,0.6968383789,0.1059570313,0.7084350586,-0.0358276367
74256387.0,2968.0,0.0,-0.015625,-0.01953125,-0.00390625,0
74263419.0,7032.0,1.0,0.6968994141,0.1059570313,0.7083740234,-0.0357666016
74266387.0,2968.0,0.0,-0.015625,-0.0546875,-0.00390625,0
74273419.0,7032.0,1.0,0.6969604492,0.1060180664,0.7083740234,-0.0357666016
74276387.0,2968.0,0.0,0.0234375,-0.1015625,0.02734375,0
74283419.0,7032.0,1.0,0.6969604492,0.1060180664,0.7083129883,-0.0357666016
74286387.0,2968.0,0.0,0.015625,-0.01953125,0.03515625,0
74293419.0,7032.0,1.0,0.6970214844,0.1060180664,0.7082519531,-0.0357055664
74296387.0,2968.0,0.0,-0.015625,0.05859375,0.07421875,0
74303419.0,7032.0,1.0,0.6970825195,0.1060791016,0.708190918,-0.0357055664
74306387.0,2968.0,0.0,0.0234375,0.171875,0.1796875,0
74313419.0,7032.0,1.0,0.6971435547,0.1060791016,0.7081298828,-0.0357055664
74316387.0,2968.0,0.0,-0.015625,0.203125,0.32421875,0
74323419.0,7032.0,1.0,0.6971435547,0.1060791016,0.7081298828,-0.0357666016
74326387.0,2968.0,0.0,0.0234375,0.1640625,0.40234375,0
74333419.0,7032.0,1.0,0.6972045898,0.1060791016,0.7080688477,-0.0357666016
74336387.0,2968.0,0.0,0.0234375,0.08984375,0.31640625,0
74343419.0,7032.0,1.0,0.6972045898,0.1060791016,0.7080688477,-0.0358276367
74346387.0,2968.0,0.0,0.0234375,0.00390625,0.1171875,0
74353419.0,7032.0,1.0,0.6972045898,0.1060791016,0.7080688477,-0.0358886719
74356387.0,2968.0,0.0,0.015625,-0.0703125,-0.04296875,0
74363419.0,7032.0,1.0,0.697265625,0.1060791016,0.7080078125,-0.0358886719
74366387.0,2968.0,0.0,0.0234375,-0.1484375,-0.12890625,0
74373419.0,7032.0,1.0,0.697265625,0.1060180664,0.7080078125,-0.0358886719
74377387.0,3968.0,0.0,-0.015625,-0.140625,-0.05078125,0
74383419.0,6032.0,1.0,0.6973266602,0.1060180664,0.7079467773,-0.0358886719
74386387.0,2968.0,0.0,-0.015625,-0.140625,0.02734375,0
74393419.0,7032.0,1.0,0.6973876953,0.1060180664,0.7079467773,-0.0358886719
74396387.0,2968.0,0.0,0.0234375,-0.02734375,0.171875,0
74403419.0,7032.0,1.0,0.6973876953,0.1060180664,0.7078857422,-0.0358886719
74406387.0,2968.0,0.0,0.015625,-0.02734375,0.171875,0
74413419.0,7032.0,1.0,0.6974487305,0.1060180664,0.707824707,-0.0358886719
74417387.0,3968.0,0.0,0.015625,0.01171875,0.1328125,0
74423419.0,6032.0,1.0,0.6974487305,0.1060180664,0.707824707,-0.0358886719
74426387.0,2968.0,0.0,-0.0234375,0.05078125,0.05078125,0
74433419.0,7032.0,1.0,0.6975097656,0.1060791016,0.707824707,-0.0358276367
74436387.0,2968.0,0.0,-0.0234375,0.01171875,0.078125,0
74443419.0,7032.0,1.0,0.6975097656,0.1060791016,0.7077636719,-0.0358886719
74446387.0,2968.0,0.0,0.0234375,0.05078125,0.109375,0
74453419.0,7032.0,1.0,0.6975708008,0.1060791016,0.7077026367,-0.0358886719
74457387.0,3968.0,0.0,0.0234375,0.08984375,0.109375,0
74463419.0,6032.0,1.0,0.6975708008,0.1060791016,0.7077026367,-0.0358886719
74466387.0,2968.0,0.0,0.015625,0.05078125,0.140625,0
74473419.0,7032.0,1.0,0.6976318359,0.1060791016,0.7076416016,-0.0358886719
74476387.0,2968.0,0.0,-0.0234375,0.00390625,0.1015625,0
74483419.0,7032.0,1.0,0.6976318359,0.1060791016,0.7076416016,-0.035949707
74486387.0,2968.0,0.0,0.015625,-0.02734375,0.171875,0
74493419.0,7032.0,1.0,0.6976928711,0.1060791016,0.7075805664,-0.0360107422
74496387.0,2968.0,0.0,0.015625,-0.0625,0.28515625,0
74503419.0,7032.0,1.0,0.6976928711,0.1061401367,0.7075805664,-0.0360717773
74506387.0,2968.0,0.0,-0.0234375,-0.02734375,0.203125,0
74514419.0,8032.0,1.0,0.6976928711,0.1061401367,0.7075195313,-0.0360717773
74517387.0,2968.0,0.0,0.015625,-0.02734375,0.109375,0
74523419.0,6032.0,1.0,0.6977539063,0.1062011719,0.7075195313,-0.0361328125
74526387.0,2968.0,0.0,-0.0234375,0.05078125,0.1484375,0
74533419.0,7032.0,1.0,0.6977539063,0.1062011719,0.7074584961,-0.0361938477
74536387.0,2968.0,0.0,-0.0234375,0.05078125,0.25390625,0
74543419.0,7032.0,1.0,0.6977539063,0.1062011719,0.7074584961,-0.0361938477
74546387.0,2968.0,0.0,0.015625,0.08984375,0.29296875,0
74553419.0,7032.0,1.0,0.6978149414,0.1062011719,0.7074584961,-0.0362548828
74556387.0,2968.0,0.0,0.015625,0.08984375,0.1640625,0
74563419.0,7032.0,1.0,0.6977539063,0.1061401367,0.7074584961,-0.036315918
74566387.0,2968.0,0.0,0.015625,0.01171875,0.09375,0
74573419.0,7032.0,1.0,0.6977539063,0.1061401367,0.7075195313,-0.036315918
74576387.0,2968.0,0.0,0.015625,-0.0625,-0.10546875,0
74583419.0,7032.0,1.0,0.6977539063,0.1060791016,0.7075195313,-0.036315918
74586387.0,2968.0,0.0,-0.0234375,-0.02734375,-0.296875,0
74593419.0,7032.0,1.0,0.6977539063,0.1060180664,0.7075195313,-0.0362548828
74596387.0,2968.0,0.0,-0.0234375,-0.1015625,-0.296875,0
74603419.0,7032.0,1.0,0.6976928711,0.1059570313,0.7075805664,-0.0361938477
74606387.0,2968.0,0.0,0.015625,-0.140625,-0.375,0
74614419.0,8032.0,1.0,0.6976928711,0.1058959961,0.7075805664,-0.0361328125
74617387.0,2968.0,0.0,-0.0234375,-0.1015625,-0.40625,0
74623419.0,6032.0,1.0,0.6976928711,0.1058349609,0.7076416016,-0.0360107422
74626387.0,2968.0,0.0,-0.0234375,-0.1328125,-0.44140625,0
74633419.0,7032.0,1.0,0.6976928711,0.1058349609,0.7076416016,-0.035949707
74636387.0,2968.0,0.0,0.015625,-0.1015625,-0.390625,0
74643419.0,7032.0,1.0,0.6976928711,0.1057739258,0.7076416016,-0.0358276367
74646387.0,2968.0,0.0,0.015625,-0.1328125,-0.3046875,0
74653419.0,7032.0,1.0,0.6976928711,0.1057739258,0.7076416016,-0.0357055664
74656387.0,2968.0,0.0,-0.0234375,-0.1328125,-0.2578125,0
74663419.0,7032.0,1.0,0.6977539063,0.1057739258,0.7076416016,-0.0356445312
74666387.0,2968.0,0.0,-0.0234375,-0.046875,-0.17578125,0
74673419.0,7032.0,1.0,0.6977539063,0.1057739258,0.7075805664,-0.0355834961
74676387.0,2968.0,0.0,-0.0234375,-0.0859375,-0.09765625,0
74683419.0,7032.0,1.0,0.6978149414,0.1057739258,0.7075195313,-0.0355224609
74686387.0,2968.0,0.0,-0.0234375,-0.01953125,-0.12890625,0
74693419.0,7032.0,1.0,0.6978759766,0.1058349609,0.7074584961,-0.0355224609
74696387.0,2968.0,0.0,0.015625,-0.01171875,-0.16015625,0
74703419.0,7032.0,1.0,0.6979370117,0.1058349609,0.7073974609,-0.0354614258
74706387.0,2968.0,0.0,-0.0234375,0.06640625,-0.07421875,0
74713419.0,7032.0,1.0,0.6979980469,0.1058959961,0.7073364258,-0.0354614258
74716387.0,2968.0,0.0,0.015625,0.14453125,0.05078125,0
74723419.0,7032.0,1.0,0.6979980469,0.1058959961,0.7073364258,-0.0354614258
74726387.0,2968.0,0.0,0.015625,0.14453125,0.0859375,0
74734419.0,8032.0,1.0,0.698059082,0.1059570313,0.7072753906,-0.0354614258
74737387.0,2968.0,0.0,-0.0234375,0.1796875,0.1171875,0
74743419.0,6032.0,1.0,0.698059082,0.1059570313,0.7072753906,-0.0355224609
74746387.0,2968.0,0.0,0.015625,0.06640625,0.2421875,0
74753419.0,7032.0,1.0,0.6981201172,0.1060180664,0.7072143555,-0.0355224609
74756387.0,2968.0,0.0,-0.0234375,0.01953125,0.125,0
74763419.0,7032.0,1.0,0.6981201172,0.1060180664,0.7072143555,-0.0355834961
74766387.0,2968.0,0.0,0.015625,0.01953125,-0.02734375,0
74773419.0,7032.0,1.0,0.6981201172,0.1060791016,0.7071533203,-0.0356445312
74776387.0,2968.0,0.0,-0.0234375,-0.01953125,0.01171875,0
74783419.0,7032.0,1.0,0.6981811523,0.1060791016,0.7071533203,-0.0356445312
74786387.0,2968.0,0.0,-0.0234375,0.01953125,0.0859375,0
74793419.0,7032.0,1.0,0.6981811523,0.1060791016,0.7070922852,-0.0356445312
74797387.0,3968.0,0.0,-0.0234375,0.05859375,0.125,0
74803419.0,6032.0,1.0,0.6981811523,0.1060791016,0.7070922852,-0.0356445312
74806387.0,2968.0,0.0,-0.0234375,0.05859375,0.0703125,0
74813419.0,7032.0,1.0,0.6982421875,0.1060791016,0.7070922852,-0.0356445312
74816387.0,2968.0,0.0,0.015625,0.05078125,0.26171875,0
74823419.0,7032.0,1.0,0.6982421875,0.1061401367,0.70703125,-0.0357055664
74826387.0,2968.0,0.0,0.015625,0.05078125,0.26171875,0
74833419.0,7032.0,1.0,0.6983032227,0.1061401367,0.70703125,-0.0357055664
74837387.0,3968.0,0.0,0.0234375,0.12890625,0.29296875,0
74843419.0,6032.0,1.0,0.6983032227,0.1061401367,0.70703125,-0.0357666016
74846387.0,2968.0,0.0,0.0234375,0.12890625,0.28515625,0
74853419.0,7032.0,1.0,0.6983032227,0.1061401367,0.70703125,-0.0357666016
74856387.0,2968.0,0.0,0.015625,0.04296875,0.32421875,0
74863419.0,7032.0,1.0,0.6982421875,0.1061401367,0.70703125,-0.0358276367
74866387.0,2968.0,0.0,0.015625,0.00390625,0.0859375,0
74874419.0,8032.0,1.0,0.6982421875,0.1060791016,0.70703125,-0.0358276367
74878387.0,3968.0,0.0,0.0234375,-0.03515625,-0.07421875,0
74883419.0,5032.0,1.0,0.6982421875,0.1060791016,0.7070922852,-0.0358276367
74886387.0,2968.0,0.0,-0.0234375,-0.0703125,-0.15234375,0
74894419.0,8032.0,1.0,0.6982421875,0.1060180664,0.7070922852,-0.0357666016
74897387.0,2968.0,0.0,-0.0234375,-0.0703125,-0.14453125,0
74903419.0,6032.0,1.0,0.6982421875,0.1059570313,0.7070922852,-0.0357055664
74906387.0,2968.0,0.0,-0.015625,-0.03515625,0.078125,0
74914419.0,8032.0,1.0,0.6982421875,0.1059570313,0.7070922852,-0.0357055664
74917387.0,2968.0,0.0,-0.015625,-0.03515625,0.1953125,0
74924419.0,7032.0,1.0,0.6982421875,0.1058959961,0.7070922852,-0.0357055664
74927387.0,2968.0,0.0,-0.0234375,0.00390625,0.30078125,0
74934419.0,7032.0,1.0,0.6981811523,0.1058959961,0.7071533203,-0.0357055664
74937387.0,2968.0,0.0,0.015625,0.08984375,0.22265625,0
74943419.0,6032.0,1.0,0.6981811523,0.1058959961,0.7071533203,-0.0357055664
74946387.0,2968.0,0.0,-0.0234375,0.00390625,0.0625,0
74954419.0,8032.0,1.0,0.6981811523,0.1058959961,0.7071533203,-0.0357666016
74957387.0,2968.0,0.0,-0.0234375,0.08203125,-0.16796875,0
74964419.0,7032.0,1.0,0.6981201172,0.1058349609,0.7072143555,-0.0357666016
74967387.0,2968.0,0.0,0.015625,-0.0703125,-0.20703125,0
74973419.0,6032.0,1.0,0.6981201172,0.1058349609,0.7072143555,-0.0357666016
74976387.0,2968.0,0.0,0.015625,-0.109375,-0.2421875,0
74983419.0,7032.0,1.0,0.6981201172,0.1058349609,0.7072143555,-0.0357666016
74986387.0,2968.0,0.0,-0.0234375,-0.109375,-0.359375,0
74994419.0,8032.0,1.0,0.6981201172,0.1057739258,0.7072143555,-0.0357666016
74997387.0,2968.0,0.0,-0.0234375,-0.140625,-0.28125,0
75003419.0,6032.0,1.0,0.6981201172,0.1057739258,0.7072143555,-0.0357666016
75006387.0,2968.0,0.0,-0.0234375,-0.140625,-0.16015625,0
75014419.0,8032.0,1.0,0.6981201172,0.1057128906,0.7072143555,-0.0357055664
75017387.0,2968.0,0.0,0.0234375,-0.0625,-0.12109375,0
75023419.0,6032.0,1.0,0.6981201172,0.1057128906,0.7072143555,-0.0357055664
