time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
17882386.0,2968.0,0.0,-0.1171875,-1.20703125,-2.18359375,0
17889418.0,7032.0,1.0,0.2072143555,-0.6599731445,0.3249511719,0.6448974609
17892386.0,2968.0,0.0,0.03515625,-0.9375,-2.09375,0
17899418.0,7032.0,1.0,0.207824707,-0.6571655273,0.3276977539,0.6461181641
17902386.0,2968.0,0.0,0.10546875,-0.78515625,-1.90234375,0
17909418.0,7032.0,1.0,0.208190918,-0.6544189453,0.3301391602,0.647644043
17912386.0,2968.0,0.0,0.2578125,-0.6328125,-1.7890625,0
17919418.0,7032.0,1.0,0.208190918,-0.6514282227,0.3323364258,0.6495361328
17922386.0,2968.0,0.0,0.37109375,-0.7265625,-1.7890625,0
17931418.0,9032.0,1.0,0.2077636719,-0.6485595703,0.3340454102,0.6516113281
17934386.0,2968.0,0.0,0.52734375,-0.66796875,-1.94921875,0
17939418.0,5032.0,1.0,0.2069702148,-0.6456298828,0.3353271484,0.6541137695
17942386.0,2968.0,0.0,0.6796875,-0.75,-2.16796875,0
17948418.0,6032.0,1.0,0.2059936523,-0.6425170898,0.3364868164,0.6569213867
17951386.0,2968.0,0.0,0.86328125,-1.265625,-2.17578125,0
17959418.0,8032.0,1.0,0.205078125,-0.6391601563,0.3376464844,0.6598510742
17962386.0,2968.0,0.0,1.0859375,-1.47265625,-2.20703125,0
17969418.0,7032.0,1.0,0.2044677734,-0.6354980469,0.3391723633,0.6627807617
17972386.0,2968.0,0.0,1.0,-1.65234375,-2.0390625,0
17979418.0,7032.0,1.0,0.204284668,-0.6315917969,0.3411254883,0.6655883789
17982386.0,2968.0,0.0,0.91796875,-1.62890625,-1.95703125,0
17989418.0,7032.0,1.0,0.204284668,-0.6274414063,0.3432617188,0.6683349609
17992386.0,2968.0,0.0,0.9453125,-0.88671875,-1.90234375,0
17999418.0,7032.0,1.0,0.204284668,-0.6231689453,0.3453979492,0.6713256836
18003386.0,3968.0,0.0,0.82421875,-0.55859375,-1.8671875,0
18009418.0,6032.0,1.0,0.2038574219,-0.6188354492,0.3471679688,0.6745605469
18012386.0,2968.0,0.0,0.80859375,-0.4765625,-1.90625,0
18019418.0,7032.0,1.0,0.2030639648,-0.6145019531,0.3485107422,0.6780395508
18022386.0,2968.0,0.0,0.87890625,-0.76953125,-1.87109375,0
18029418.0,7032.0,1.0,0.2022094727,-0.6099853516,0.3498535156,0.6817016602
18032386.0,2968.0,0.0,1.359375,-1.26171875,-1.83984375,0
18039418.0,7032.0,1.0,0.2014770508,-0.6051635742,0.3513793945,0.6853637695
18042386.0,2968.0,0.0,1.60546875,-1.0625,-1.8203125,0
18049418.0,7032.0,1.0,0.2009277344,-0.6001586914,0.3530273438,0.6890258789
18052386.0,2968.0,0.0,1.63671875,-0.93359375,-1.75390625,0
18059418.0,7032.0,1.0,0.2004394531,-0.594909668,0.3548583984,0.6928100586
18062386.0,2968.0,0.0,1.83984375,-0.703125,-1.30859375,0
18069418.0,7032.0,1.0,0.1999511719,-0.5895385742,0.3566894531,0.6965942383
18072386.0,2968.0,0.0,1.97265625,-0.5078125,-1.2890625,0
18079418.0,7032.0,1.0,0.1993408203,-0.583984375,0.3584594727,0.7005615234
18083386.0,3968.0,0.0,2.140625,-0.36328125,-1.390625,0
18089418.0,6032.0,1.0,0.1986083984,-0.5783081055,0.3599853516,0.7045898438
18092386.0,2968.0,0.0,2.25390625,-0.48046875,-1.4453125,0
18099418.0,7032.0,1.0,0.1979370117,-0.5727539063,0.3615722656,0.7085571289
18102386.0,2968.0,0.0,2.53515625,-1.1640625,-1.48046875,0
18112418.0,10032.0,1.0,0.1976318359,-0.5667114258,0.3635864258,0.7124023438
18115386.0,2968.0,0.0,2.6953125,-1.05078125,-1.41796875,0
18119418.0,4032.0,1.0,0.1976928711,-0.5599975586,0.3662719727,0.7163085938
18123386.0,3968.0,0.0,2.6953125,-0.453125,-1.26171875,0
18129418.0,6032.0,1.0,0.1976318359,-0.5534057617,0.3688964844,0.7200927734
18132386.0,2968.0,0.0,2.58203125,0.08203125,-0.89453125,0
18139418.0,7032.0,1.0,0.1971435547,-0.5472412109,0.3707885742,0.7239990234
18142386.0,2968.0,0.0,2.49609375,0.5703125,-0.46875,0
18149418.0,7032.0,1.0,0.1959838867,-0.5405883789,0.372253418,0.728515625
18152386.0,2968.0,0.0,2.37109375,0.359375,-0.39453125,0
18159418.0,7032.0,1.0,0.1947021484,-0.5341796875,0.3734130859,0.7330322266
18162386.0,2968.0,0.0,2.36328125,0.25390625,-0.34765625,0
18169418.0,7032.0,1.0,0.1932983398,-0.5276489258,0.3745727539,0.737487793
18172386.0,2968.0,0.0,2.546875,0.234375,-0.58203125,0
18179418.0,7032.0,1.0,0.1920166016,-0.5208740234,0.3759765625,0.7419433594
18182386.0,2968.0,0.0,2.98828125,0.48828125,-0.546875,0
18189418.0,7032.0,1.0,0.1907348633,-0.5141601563,0.3774414063,0.7461547852
18192386.0,2968.0,0.0,2.96484375,0.70703125,-0.76171875,0
18199418.0,7032.0,1.0,0.1893920898,-0.5073242188,0.3789672852,0.7504272461
18202386.0,2968.0,0.0,2.98046875,0.61328125,-0.53515625,0
18209418.0,7032.0,1.0,0.1879882813,-0.5003662109,0.3804931641,0.754699707
18212386.0,2968.0,0.0,2.953125,0.2578125,0.015625,0
18219418.0,7032.0,1.0,0.1864624023,-0.493347168,0.3819580078,0.7589111328
18222386.0,2968.0,0.0,3.046875,0.9375,0.16796875,0
18232418.0,10032.0,1.0,0.1848144531,-0.4865722656,0.3831176758,0.7631225586
18235386.0,2968.0,0.0,2.78515625,0.96875,0.21875,0
18240418.0,5032.0,1.0,0.1826171875,-0.4795532227,0.3837890625,0.7677001953
18243386.0,2968.0,0.0,2.4765625,0.875,-0.0234375,0
18249418.0,6032.0,1.0,0.1802978516,-0.47265625,0.3842773438,0.772277832
18252386.0,2968.0,0.0,2.3203125,0.09765625,-0.25390625,0
18259418.0,7032.0,1.0,0.1781005859,-0.4658203125,0.3850097656,0.776550293
18262386.0,2968.0,0.0,2.40234375,-0.0234375,-0.515625,0
18269418.0,7032.0,1.0,0.1762695313,-0.4586181641,0.3865356445,0.7805175781
18272386.0,2968.0,0.0,2.5078125,0.15625,-0.92578125,0
18279418.0,7032.0,1.0,0.1748657227,-0.4512329102,0.3888549805,0.783996582
18282386.0,2968.0,0.0,2.5859375,0.171875,-1.05859375,0
18289418.0,7032.0,1.0,0.1737670898,-0.4439697266,0.3917236328,0.7869262695
18292386.0,2968.0,0.0,2.98828125,0.98828125,-0.75390625,0
18299418.0,7032.0,1.0,0.172668457,-0.4360351563,0.3951416016,0.7899169922
18302386.0,2968.0,0.0,3.0859375,1.953125,-0.37109375,0
18309418.0,7032.0,1.0,0.1711425781,-0.428527832,0.3977050781,0.7930297852
18312386.0,2968.0,0.0,3.0390625,2.9609375,-0.1875,0
18319418.0,7032.0,1.0,0.1685791016,-0.4213867188,0.3986816406,0.796875
18322386.0,2968.0,0.0,2.82421875,3.2578125,-0.0234375,0
18329418.0,7032.0,1.0,0.165222168,-0.4151611328,0.3977661133,0.8013305664
18332386.0,2968.0,0.0,2.8515625,2.23046875,-0.0546875,0
18339418.0,7032.0,1.0,0.1610107422,-0.4086303711,0.3957519531,0.8065185547
18342386.0,2968.0,0.0,2.75,1.41015625,-0.30078125,0
18349418.0,7032.0,1.0,0.1567382813,-0.4020996094,0.3936157227,0.8116455078
18352386.0,2968.0,0.0,2.6484375,0.95703125,-0.47265625,0
18359418.0,7032.0,1.0,0.1528930664,-0.3956298828,0.3921508789,0.8162841797
18362386.0,2968.0,0.0,2.69921875,0.89453125,-0.70703125,0
18372418.0,10032.0,1.0,0.1494750977,-0.3890991211,0.3913574219,0.8204345703
18375386.0,2968.0,0.0,2.515625,1.48828125,-0.8515625,0
18379418.0,4032.0,1.0,0.1460571289,-0.3820800781,0.3908691406,0.8245849609
18382386.0,2968.0,0.0,2.48828125,1.71875,-0.578125,0
18389418.0,7032.0,1.0,0.1427001953,-0.3752441406,0.3903808594,0.8284912109
18392386.0,2968.0,0.0,2.53125,1.9609375,-0.44140625,0
18399418.0,7032.0,1.0,0.1392211914,-0.3684692383,0.3895263672,0.8325195313
18402386.0,2968.0,0.0,2.4921875,2.08203125,-0.4453125,0
18409418.0,7032.0,1.0,0.1352539063,-0.362487793,0.3876342773,0.8366699219
18412386.0,2968.0,0.0,7.29296875,13.65234375,18.25390625,0
18419418.0,7032.0,1.0,0.12890625,-0.3588867188,0.3813476563,0.8421020508
18423386.0,3968.0,0.0,0.765625,25.87109375,46.453125,0
18429418.0,6032.0,1.0,0.1213378906,-0.3583984375,0.3724365234,0.8474121094
18432386.0,2968.0,0.0,8.33984375,13.8828125,7.0546875,0
18439418.0,7032.0,1.0,0.1149902344,-0.3591308594,0.3671875,0.8502807617
18442386.0,2968.0,0.0,3.859375,2.55859375,7.12890625,0
18449418.0,7032.0,1.0,0.1105957031,-0.3596801758,0.3668823242,0.850769043
18452386.0,2968.0,0.0,1.65234375,2.18359375,2.3515625,0
18459418.0,7032.0,1.0,0.1069335938,-0.360534668,0.3682861328,0.8502807617
18462386.0,2968.0,0.0,3.08984375,3.24609375,3.9453125,0
18469418.0,7032.0,1.0,0.1032714844,-0.3616943359,0.3696289063,0.849609375
18472386.0,2968.0,0.0,2.65625,1.62890625,1.25390625,0
18479418.0,7032.0,1.0,0.0999755859,-0.3627929688,0.3712768555,0.848815918
18482386.0,2968.0,0.0,3.3671875,-1.828125,-4.0390625,0
18489418.0,7032.0,1.0,0.096862793,-0.3637084961,0.3735961914,0.8477783203
18492386.0,2968.0,0.0,4.23046875,-0.1953125,-2.07421875,0
18499418.0,7032.0,1.0,0.0936279297,-0.3645629883,0.3750610352,0.8471069336
18503386.0,3968.0,0.0,3.671875,0.75390625,-0.59765625,0
18509418.0,6032.0,1.0,0.0899658203,-0.3656005859,0.3753662109,0.8469848633
18512386.0,2968.0,0.0,3.46484375,1.41015625,0.4921875,0
18519418.0,7032.0,1.0,0.0862426758,-0.3666992188,0.3754272461,0.846862793
18522386.0,2968.0,0.0,3.21875,0.0859375,0.27734375,0
18534418.0,12032.0,1.0,0.0827636719,-0.3677368164,0.3762817383,0.8463745117
18538386.0,3968.0,0.0,1.93359375,-1.37109375,-0.3203125,0
18541418.0,3032.0,1.0,0.0797729492,-0.3687133789,0.3782348633,0.8453369141
18544386.0,2968.0,0.0,1.34375,-1.265625,-0.80859375,0
18549418.0,5032.0,1.0,0.0773925781,-0.3694458008,0.382019043,0.8435668945
18552386.0,2968.0,0.0,1.3203125,-1.328125,-0.75390625,0
18559418.0,7032.0,1.0,0.0759887695,-0.369934082,0.3873291016,0.8410644531
18562386.0,2968.0,0.0,0.1171875,1.53515625,-1.6640625,0
18569418.0,7032.0,1.0,0.075012207,-0.3702392578,0.3932495117,0.8381958008
18572386.0,2968.0,0.0,-0.17578125,3.55859375,-1.88671875,0
18579418.0,7032.0,1.0,0.0734863281,-0.3707885742,0.3975830078,0.8360595703
18582386.0,2968.0,0.0,-0.3828125,4.68359375,-1.69921875,0
18589418.0,7032.0,1.0,0.0708007813,-0.3716430664,0.3986816406,0.8353881836
18592386.0,2968.0,0.0,-0.0546875,4.8046875,-1.37109375,0
18599418.0,7032.0,1.0,0.0665893555,-0.3729248047,0.3961791992,0.8364257813
18602386.0,2968.0,0.0,0.12109375,4.23046875,-0.703125,0
18609418.0,7032.0,1.0,0.0610351562,-0.3744506836,0.3903198242,0.8388671875
18612386.0,2968.0,0.0,0.13671875,3.33984375,-0.9296875,0
18620418.0,8032.0,1.0,0.0545654297,-0.3760375977,0.3820800781,0.8424072266
18623386.0,2968.0,0.0,0.3203125,1.17578125,-0.64453125,0
18629418.0,6032.0,1.0,0.0477905273,-0.3774414063,0.3729248047,0.8463134766
18632386.0,2968.0,0.0,-0.19140625,1.20703125,4.1015625,0
18639418.0,7032.0,1.0,0.0416870117,-0.3786010742,0.3646850586,0.8496704102
18642386.0,2968.0,0.0,-0.4296875,1.56640625,6.0625,0
18649418.0,7032.0,1.0,0.0371704102,-0.379699707,0.3592529297,0.8516845703
18652386.0,2968.0,0.0,-0.1328125,1.98828125,5.30859375,0
18660418.0,8032.0,1.0,0.0343017578,-0.3806152344,0.3567504883,0.8524780273
18663386.0,2968.0,0.0,-0.67578125,1.890625,2.06640625,0
18669418.0,6032.0,1.0,0.0325317383,-0.3814697266,0.3559570313,0.8524780273
18672386.0,2968.0,0.0,-1.44140625,1.30859375,-0.27734375,0
18679418.0,7032.0,1.0,0.0309448242,-0.3823852539,0.3554077148,0.852355957
18682386.0,2968.0,0.0,-1.55859375,1.68359375,0.23046875,0
18689418.0,7032.0,1.0,0.0292358398,-0.3832397461,0.3544921875,0.8524169922
18692386.0,2968.0,0.0,-1.296875,1.19140625,-0.125,0
18700418.0,8032.0,1.0,0.0277099609,-0.3840942383,0.3536376953,0.8524780273
18703386.0,2968.0,0.0,-1.02734375,0.45703125,-0.78125,0
18709418.0,6032.0,1.0,0.0264282227,-0.3848876953,0.3529052734,0.8524169922
18712386.0,2968.0,0.0,-1.296875,2.80078125,1.20703125,0
18719418.0,7032.0,1.0,0.0249633789,-0.3858642578,0.3513183594,0.8526611328
18722386.0,2968.0,0.0,-2.25390625,2.234375,2.1953125,0
18729418.0,7032.0,1.0,0.022644043,-0.3870239258,0.3472290039,0.8538818359
18732386.0,2968.0,0.0,-2.125,2.765625,1.65234375,0
18740418.0,8032.0,1.0,0.0193481445,-0.3882446289,0.3403320313,0.8562011719
18743386.0,2968.0,0.0,-1.42578125,2.078125,1.99609375,0
18749418.0,6032.0,1.0,0.0153808594,-0.389465332,0.3314819336,0.8591918945
18752386.0,2968.0,0.0,0.46484375,-1.28515625,1.05078125,0
18759418.0,7032.0,1.0,0.0115966797,-0.3905639648,0.3226928711,0.862121582
18762386.0,2968.0,0.0,0.3203125,-2.109375,1.33203125,0
18769418.0,7032.0,1.0,0.0084228516,-0.3913574219,0.3148803711,0.8646240234
18772386.0,2968.0,0.0,-0.1328125,-2.8671875,0.81640625,0
18780418.0,8032.0,1.0,0.0061645508,-0.3919677734,0.3092651367,0.8664550781
18783386.0,2968.0,0.0,-0.0078125,-3.9921875,-1.08203125,0
18793418.0,10032.0,1.0,0.0053100586,-0.3922729492,0.3062744141,0.8673706055
18796386.0,2968.0,0.0,-0.1171875,-3.68359375,1.22265625,0
18800418.0,4032.0,1.0,0.0053710937,-0.3925170898,0.3051757813,0.8676147461
18803386.0,2968.0,0.0,0.07421875,-2.4453125,1.58203125,0
18810418.0,7032.0,1.0,0.0059204102,-0.3927612305,0.3046264648,0.8677368164
18813386.0,2968.0,0.0,-0.5,-2.08984375,1.8125,0
18819418.0,6032.0,1.0,0.0064697266,-0.3930053711,0.3038330078,0.8678588867
18822386.0,2968.0,0.0,0.20703125,-2.61328125,0.875,0
18829418.0,7032.0,1.0,0.0071411133,-0.3932495117,0.3029785156,0.8680419922
18832386.0,2968.0,0.0,0.16796875,-2.55859375,1.40625,0
18839418.0,7032.0,1.0,0.0083618164,-0.3934936523,0.3026123047,0.8680419922
18843386.0,3968.0,0.0,-0.359375,-2.08203125,1.86328125,0
18849418.0,6032.0,1.0,0.0102539063,-0.3938598633,0.3031616211,0.8676757813
18852386.0,2968.0,0.0,-0.91015625,-1.96875,1.94140625,0
18859418.0,7032.0,1.0,0.0126342773,-0.3944091797,0.3043212891,0.8670043945
18862386.0,2968.0,0.0,-1.1328125,-1.6171875,1.53515625,0
18869418.0,7032.0,1.0,0.0155029297,-0.3952636719,0.3056030273,0.8660888672
18872386.0,2968.0,0.0,-0.49609375,-1.00390625,1.60546875,0
18879418.0,7032.0,1.0,0.0184936523,-0.3961791992,0.3065185547,0.8652954102
18883386.0,3968.0,0.0,0.4140625,-0.56640625,0.74609375,0
18889418.0,6032.0,1.0,0.0215454102,-0.397277832,0.3068237305,0.8646240234
18892386.0,2968.0,0.0,0.37109375,-1.078125,0.9453125,0
18899418.0,7032.0,1.0,0.0242919922,-0.3983764648,0.3062133789,0.8642578125
18902386.0,2968.0,0.0,0.78515625,-0.43359375,1.0703125,0
18909418.0,7032.0,1.0,0.02734375,-0.3996582031,0.3049316406,0.8640136719
18912386.0,2968.0,0.0,1.0078125,-0.2421875,0.83984375,0
18919418.0,7032.0,1.0,0.0303344727,-0.4009399414,0.3032836914,0.8639526367
18922386.0,2968.0,0.0,1.09375,-0.80859375,0.53125,0
18929418.0,7032.0,1.0,0.0333251953,-0.4022216797,0.3012084961,0.8639526367
18932386.0,2968.0,0.0,1.3515625,-0.8203125,1.20703125,0
18939418.0,7032.0,1.0,0.0363769531,-0.4036865234,0.2985839844,0.8640136719
18942386.0,2968.0,0.0,1.7734375,-0.375,0.9296875,0
18949418.0,7032.0,1.0,0.0391845703,-0.4052124023,0.2954711914,0.8642578125
18952386.0,2968.0,0.0,1.921875,-0.421875,0.87890625,0
18960418.0,8032.0,1.0,0.0421142578,-0.4067993164,0.2920532227,0.8645629883
18963386.0,2968.0,0.0,2.2421875,-1.37890625,1.23046875,0
18969418.0,6032.0,1.0,0.0452880859,-0.4082641602,0.2891845703,0.8646240234
18972386.0,2968.0,0.0,2.51171875,-2.140625,1.375,0
18979418.0,7032.0,1.0,0.0490112305,-0.4096679688,0.2871704102,0.864440918
18982386.0,2968.0,0.0,3.1171875,-1.55078125,1.2578125,0
18989418.0,7032.0,1.0,0.0529785156,-0.4110107422,0.2855224609,0.8641357422
18992386.0,2968.0,0.0,3.34765625,-1.13671875,1.03125,0
19000418.0,8032.0,1.0,0.0569458008,-0.4122314453,0.2839355469,0.8638305664
19003386.0,2968.0,0.0,3.38671875,-1.234375,0.76171875,0
19009418.0,6032.0,1.0,0.0610961914,-0.4134521484,0.2824707031,0.8634643555
19012386.0,2968.0,0.0,3.16015625,-1.4765625,1.09765625,0
19019418.0,7032.0,1.0,0.0653076172,-0.4145507813,0.2808227539,0.8631591797
19022386.0,2968.0,0.0,2.921875,-1.1484375,0.9453125,0
19029418.0,7032.0,1.0,0.0693359375,-0.4157714844,0.2786865234,0.8629150391
19032386.0,2968.0,0.0,2.9609375,-1.19140625,0.5078125,0
19040418.0,8032.0,1.0,0.0729370117,-0.4169921875,0.2758789063,0.8629760742
19043386.0,2968.0,0.0,3.03125,-1.54296875,0.30859375,0
19049418.0,6032.0,1.0,0.076171875,-0.4182739258,0.2727661133,0.8630371094
19052386.0,2968.0,0.0,2.87109375,-2.9609375,1.7109375,0
19059418.0,7032.0,1.0,0.0797729492,-0.4196777344,0.2699584961,0.8629150391
19062386.0,2968.0,0.0,3.1328125,-3.07421875,1.46484375,0
19072418.0,10032.0,1.0,0.0833740234,-0.421081543,0.2681884766,0.8624267578
19075386.0,2968.0,0.0,3.36328125,-3.125,1.3515625,0
19080418.0,5032.0,1.0,0.0871582031,-0.4226074219,0.2670288086,0.8616943359
19083386.0,2968.0,0.0,3.39453125,-3.18359375,1.3203125,0
19089418.0,6032.0,1.0,0.0910644531,-0.4243774414,0.2664794922,0.8605957031
19092386.0,2968.0,0.0,3.43359375,-3.55859375,1.14453125,0
19099418.0,7032.0,1.0,0.0952148438,-0.4263305664,0.2667236328,0.8590698242
19102386.0,2968.0,0.0,3.42578125,-3.62890625,0.79296875,0
19109418.0,7032.0,1.0,0.0994262695,-0.4284057617,0.2677612305,0.8572998047
19112386.0,2968.0,0.0,3.3515625,-3.55859375,0.21875,0
19120418.0,8032.0,1.0,0.103515625,-0.4306030273,0.2691650391,0.8552246094
19123386.0,2968.0,0.0,3.05078125,-3.07421875,-0.5390625,0
19129418.0,6032.0,1.0,0.1074829102,-0.4331054688,0.2705688477,0.8530273438
19132386.0,2968.0,0.0,2.203125,-2.9375,-1.25,0
19140418.0,8032.0,1.0,0.1110839844,-0.4359130859,0.2717285156,0.850769043
19144386.0,3968.0,0.0,2.2890625,-3.09765625,-1.12109375,0
19150418.0,6032.0,1.0,0.1143188477,-0.4392089844,0.2727050781,0.8483276367
19153386.0,2968.0,0.0,2.640625,-3.21875,-1.890625,0
19160418.0,7032.0,1.0,0.1172485352,-0.4429321289,0.2738037109,0.8455810547
19163386.0,2968.0,0.0,2.97265625,-3.37890625,-1.74609375,0
19169418.0,6032.0,1.0,0.1198730469,-0.4471435547,0.2750244141,0.8426513672
19172386.0,2968.0,0.0,3.2109375,-2.0546875,-2.125,0
19180418.0,8032.0,1.0,0.1217041016,-0.4520263672,0.2756347656,0.8395385742
19183386.0,2968.0,0.0,2.62109375,-0.828125,-2.26953125,0
19190418.0,7032.0,1.0,0.1228637695,-0.4574584961,0.2756958008,0.8364257813
19193386.0,2968.0,0.0,1.6484375,-1.5546875,-3.5625,0
19200418.0,7032.0,1.0,0.1234741211,-0.4630126953,0.2754516602,0.8333740234
19203386.0,2968.0,0.0,-1.27734375,0.09375,-4.85546875,0
19209418.0,6032.0,1.0,0.1235961914,-0.46875,0.2747802734,0.8303222656
19212386.0,2968.0,0.0,-2.44140625,1.05859375,-5.3359375,0
19220418.0,8032.0,1.0,0.1229858398,-0.4747924805,0.2730102539,0.8275756836
19224386.0,3968.0,0.0,-3.2109375,1.23046875,-5.3671875,0
19230418.0,6032.0,1.0,0.1215209961,-0.4810791016,0.2700195313,0.8251342773
19233386.0,2968.0,0.0,-3.5390625,0.87890625,-5.3671875,0
19239418.0,6032.0,1.0,0.1195068359,-0.4876098633,0.2659912109,0.8229370117
19242386.0,2968.0,0.0,-3.24609375,0.64453125,-4.63671875,0
19252418.0,10032.0,1.0,0.1171875,-0.4943237305,0.2614746094,0.8207397461
19255386.0,2968.0,0.0,-2.6484375,-0.421875,-3.1796875,0
19259418.0,4032.0,1.0,0.1148681641,-0.5012207031,0.2569580078,0.8182373047
19262386.0,2968.0,0.0,-1.66796875,-0.65625,-2.21875,0
19270418.0,8032.0,1.0,0.1125488281,-0.5085449219,0.252746582,0.8153686523
19273386.0,2968.0,0.0,-0.44921875,-0.921875,-1.66015625,0
19279418.0,6032.0,1.0,0.1105957031,-0.5154418945,0.2494506836,0.8123168945
19282386.0,2968.0,0.0,0.57421875,-1.0078125,-1.37109375,0
19290418.0,8032.0,1.0,0.108581543,-0.5230712891,0.2467041016,0.8085327148
19293386.0,2968.0,0.0,0.8359375,-0.4140625,-2.05078125,0
19300418.0,7032.0,1.0,0.1067504883,-0.530456543,0.2445678711,0.8046264648
19303386.0,2968.0,0.0,0.7734375,1.01953125,-3.4609375,0
19310418.0,7032.0,1.0,0.1047973633,-0.5377197266,0.2424926758,0.8006591797
19313386.0,2968.0,0.0,0.3828125,2.25390625,-5.05078125,0
19320418.0,7032.0,1.0,0.1026611328,-0.5447998047,0.2399902344,0.796875
19323386.0,2968.0,0.0,-1.33203125,1.6484375,-7.64453125,0
19330418.0,7032.0,1.0,0.1000366211,-0.5521240234,0.2368774414,0.7931518555
19333386.0,2968.0,0.0,-2.953125,0.9765625,-7.48828125,0
19340418.0,7032.0,1.0,0.0969848633,-0.5593261719,0.2332763672,0.7895507813
19343386.0,2968.0,0.0,-4.96875,0.1171875,-6.0625,0
19350418.0,7032.0,1.0,0.0936889648,-0.5663452148,0.2298583984,0.7858886719
19353386.0,2968.0,0.0,-6.64453125,0.01171875,-4.91015625,0
19360418.0,7032.0,1.0,0.0905761719,-0.5729370117,0.227355957,0.7822265625
19363386.0,2968.0,0.0,-8.94140625,-1.83203125,-3.98828125,0
19373418.0,10032.0,1.0,0.0879516602,-0.578918457,0.2263793945,0.7783813477
19376386.0,2968.0,0.0,-9.70703125,-1.00390625,-5.2421875,0
19381418.0,5032.0,1.0,0.0855712891,-0.5848999023,0.2268676758,0.7739868164
19384386.0,2968.0,0.0,-9.8984375,-0.74609375,-6.015625,0
19390418.0,6032.0,1.0,0.0836181641,-0.5900878906,0.2286376953,0.7697753906
19393386.0,2968.0,0.0,-9.1015625,-0.73046875,-5.19921875,0
19400418.0,7032.0,1.0,0.0819702148,-0.5949707031,0.2315673828,0.7652587891
19403386.0,2968.0,0.0,-7.546875,-0.30078125,-4.859375,0
19410418.0,7032.0,1.0,0.0806884766,-0.599609375,0.2354125977,0.7606201172
19413386.0,2968.0,0.0,-7.40625,-1.60546875,-4.796875,0
19420418.0,7032.0,1.0,0.0794677734,-0.6040649414,0.2395019531,0.7559204102
19423386.0,2968.0,0.0,-6.81640625,0.68359375,-4.87890625,0
19429418.0,6032.0,1.0,0.078125,-0.6081542969,0.2432250977,0.7515869141
19432386.0,2968.0,0.0,-7.18359375,-0.00390625,-8.22265625,0
19440418.0,8032.0,1.0,0.0765991211,-0.6121826172,0.2468261719,0.747253418
19443386.0,2968.0,0.0,-6.984375,0.56640625,-9.9375,0
19450418.0,7032.0,1.0,0.0750732422,-0.6157836914,0.2499389648,0.7434082031
19453386.0,2968.0,0.0,-6.2890625,1.10546875,-7.78125,0
19460418.0,7032.0,1.0,0.0734863281,-0.6192016602,0.2528076172,0.7398071289
19463386.0,2968.0,0.0,-5.703125,0.0,-6.4765625,0
19469418.0,6032.0,1.0,0.0718994141,-0.6223144531,0.2555541992,0.7363891602
19472386.0,2968.0,0.0,-4.34765625,-1.83984375,-2.4609375,0
19480418.0,8032.0,1.0,0.0704345703,-0.6254882813,0.2589111328,0.7326049805
19483386.0,2968.0,0.0,-4.00390625,-1.03515625,-2.2265625,0
19490418.0,7032.0,1.0,0.0692138672,-0.6286010742,0.2625732422,0.7287597656
19493386.0,2968.0,0.0,-3.8125,-0.1171875,-2.33984375,0
19500418.0,7032.0,1.0,0.0679321289,-0.6315307617,0.2661132813,0.7250976563
19503386.0,2968.0,0.0,-3.26953125,-0.921875,-2.53125,0
19512418.0,9032.0,1.0,0.0667114258,-0.6343383789,0.2693481445,0.7215576172
19515386.0,2968.0,0.0,-2.9609375,-1.34375,-4.4140625,0
19520418.0,5032.0,1.0,0.0657958984,-0.6370239258,0.272644043,0.7180175781
19523386.0,2968.0,0.0,-3.11328125,-1.52734375,-5.03125,0
19530418.0,7032.0,1.0,0.0650634766,-0.6396484375,0.2760009766,0.7144775391
19533386.0,2968.0,0.0,-2.08203125,0.046875,-5.91796875,0
19540418.0,7032.0,1.0,0.064453125,-0.6421508789,0.2786254883,0.7112426758
19543386.0,2968.0,0.0,-1.46875,0.53125,-5.01171875,0
19550418.0,7032.0,1.0,0.0638427734,-0.6448364258,0.2808227539,0.7080078125
19553386.0,2968.0,0.0,0.07421875,-0.90234375,-1.4609375,0
19560418.0,7032.0,1.0,0.0631713867,-0.6477661133,0.2825317383,0.7047119141
19564386.0,3968.0,0.0,-0.578125,-0.2578125,-1.24609375,0
19570418.0,6032.0,1.0,0.0623168945,-0.6508178711,0.2838134766,0.7014770508
19573386.0,2968.0,0.0,-1.4921875,0.0,-1.265625,0
19580418.0,7032.0,1.0,0.0615844727,-0.6537475586,0.2848510742,0.6983642578
19583386.0,2968.0,0.0,-2.02734375,0.19140625,-2.62890625,0
19590418.0,7032.0,1.0,0.0610351562,-0.6564941406,0.2857666016,0.6954345703
19593386.0,2968.0,0.0,-0.9375,1.07421875,-3.609375,0
19600418.0,7032.0,1.0,0.0604248047,-0.6591186523,0.2864379883,0.6927490234
19604386.0,3968.0,0.0,0.6328125,0.078125,-3.25390625,0
19610418.0,6032.0,1.0,0.0596923828,-0.6618652344,0.2869873047,0.6899414063
19613386.0,2968.0,0.0,1.28515625,0.19921875,-0.83203125,0
19620418.0,7032.0,1.0,0.0589599609,-0.6646118164,0.2875366211,0.6870727539
19623386.0,2968.0,0.0,0.78515625,-1.140625,0.55859375,0
19630418.0,7032.0,1.0,0.0581054687,-0.6676025391,0.2882080078,0.6839599609
19633386.0,2968.0,0.0,-0.2109375,0.859375,0.61328125,0
